Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
273,0.36693548387096775,0.408700948622006,0.0011262571528203198,25.427491167159555,25.301613945608562
274,0.3682795698924731,0.048006472105641664,0.00013229142915607335,25.453010730792474,25.392193152299093
275,0.3696236559139785,-1.5790317640616565,-0.004351337634035461,25.462903646678505,25.455759945653785
276,0.3709677419354839,-2.4744375648009806,-0.006818807286747617,25.314671279214355,25.54964232241392
277,0.37231182795698925,-3.4448656032786884,-0.00949301571057916,25.295663982494567,25.663877712684464
278,0.3736559139784946,-3.876851101789553,-0.01068343809460569,25.2679019781521,25.78052223247973
279,0.375,-4.414969571614978,-0.01216633109436267,25.31017485545779,25.887077593230266
280,0.3763440860215054,-4.145829319166911,-0.011424661334472171,25.326468188187373,25.98344674273417
281,0.37768817204301075,-1.406788483897722,-0.003876686848506503,25.434476486995045,26.05140507717504
282,0.3790322580645161,-0.7806849706771741,-0.0021513334757088613,25.797262260872433,26.006602291355616
283,0.3803763440860215,-0.5432220234130696,-0.0014969568617378903,25.804716554951415,25.92088797477035
284,0.3817204301075269,0.04202550412150293,0.00011580967643287236,25.78259076386655,25.863426025344776
285,0.38306451612903225,0.24245847747127675,0.0006681427959358709,25.81899974426117,25.81274605337973
286,0.3844086021505376,0.0,0.0,25.802478451637743,25.76639892323265
287,0.385752688172043,0.0,0.0,25.74184325109471,25.74184325109471
288,0.3870967741935484,0.0,0.0,25.729056014065208,25.729056014065208
289,0.38844086021505375,0.0,0.0,25.717502089069836,25.717502089069836
290,0.3897849462365591,0.0,0.0,25.706781073290554,25.706781073290554
291,0.3911290322580645,0.0,0.0,25.696816262337062,25.696816262337062
292,0.3924731182795699,0.0,0.0,25.687632837972583,25.687632837972583
293,0.39381720430107525,0.0,0.0,25.67944323201652,25.67944323201652
294,0.3951612903225806,3.313549956961247,0.009131149200504026,25.67236469815181,25.67236469815181
295,0.396505376344086,1.8816934351174721,0.005185382362975954,26.05005998655496,25.556980424888426
296,0.3978494623655914,0.2757660538768649,0.0007599284800562115,25.75387629298798,25.473867062335124
297,0.39919354838709675,-0.5731279656131559,-0.0015793686629050794,25.54591435571964,25.50487842545323
298,0.40053763440860213,-2.402493993406073,-0.006620552396084534,25.488320104363524,25.573605580585085
299,0.4018817204301075,-3.372597961742362,-0.009293867779868044,25.32781973772601,25.68532775799486
300,0.4032258064516129,-3.793889145586416,-0.010454819842309521,25.313285341186617,25.815151661674633
301,0.40456989247311825,-5.061489503744891,-0.013947945990186322,25.359559653591244,25.924117068211523
302,0.40591397849462363,-5.792267672643616,-0.01596175129849827,25.29003079314797,26.043216065228503
303,0.40725806451612906,-5.653889722257915,-0.015580423197988646,25.307824235772284,26.169754444213005
304,0.40860215053763443,-5.287690462455006,-0.014571287943712591,25.421864635313437,26.263203230527637
305,0.4099462365591398,-2.1941168924739753,-0.006046327645200018,25.528811189656096,26.315656756893794
306,0.4112903225806452,-1.3808628725842418,-0.0038052436446639505,25.92409128946325,26.25059133009591
307,0.41263440860215056,-1.084752047958529,-0.0029892510824086754,25.934970271112878,26.140452388110997
308,0.41397849462365593,-0.6005923589586779,-0.0016550522882001917,25.901537173620106,26.062955915233037
309,0.4153225806451613,-0.048435258789355236,-0.00013347303656656447,25.9113437449454,26.000716116251727
310,0.4166666666666667,0.0,0.0,25.929436848367274,25.936644355869277
311,0.41801075268817206,0.0,0.0,25.884555372529633,25.884555372529633
312,0.41935483870967744,0.0,0.0,25.84931750809095,25.84931750809095
313,0.4206989247311828,0.0,0.0,25.823090541474976,25.823090541474976
314,0.4220430107526882,0.0,0.0,25.802350640950948,25.802350640950948
315,0.42338709677419356,0.0,0.0,25.785098312487605,25.785098312487605
316,0.42473118279569894,0.0,0.0,25.76991572858355,25.76991572858355
317,0.4260752688172043,0.0,0.0,25.756437804322754,25.756437804322754
318,0.4274193548387097,3.4470756734608115,0.009499106000702643,25.74490136959168,25.74490136959168
319,0.42876344086021506,2.331899611987683,0.0064260154680704,26.13395073947376,25.621001611143686
320,0.43010752688172044,1.4104392332459468,0.003886747218027189,25.86569045382215,25.51868737450727
321,0.4314516129032258,1.0911739276996997,0.003006947855605389,25.71855433705039,25.508671049362167
322,0.4327956989247312,0.4256341646508191,0.0011729200141055787,25.68392919693786,25.521554834408093
323,0.43413978494623656,-1.2399926684919176,-0.0034170476409277955,25.61337295531736,25.55003559506558
324,0.43548387096774194,-1.5482495097444686,-0.004266510979677164,25.444293406720448,25.628813045594526
325,0.4368279569892473,-1.9964252879735482,-0.005501548915491087,25.482105753401747,25.712496180445534
326,0.4381720430107527,-2.3694311230256377,-0.006529441048326994,25.48232230205679,25.779404440150383
