Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
137,0.18413978494623656,-3600.0,-31.071888008508925,14.543264157579449,-0.5465131674398392
137,0.18413978494623656,-3600.0,-31.071888008508925,14.551603069246124,-0.5546858802196849
138,0.18548387096774194,-3600.0,-31.071888008508925,14.551603069246124,-0.5546858802196849
138,0.18548387096774194,-3600.0,-31.071888008508925,14.559880607597968,-0.5627984428870827
139,0.1868279569892473,-3600.0,-31.071888008508925,14.559880607597968,-0.5627984428870827
139,0.1868279569892473,-3600.0,-31.071888008508925,14.568097656355585,-0.570851721549618
140,0.1881720430107527,-3600.0,-31.071888008508925,14.568097656355585,-0.570851721549618
140,0.1881720430107527,-3600.0,-31.071888008508925,14.576255080871505,-0.578846564312892
141,0.18951612903225806,-3600.0,-31.071888008508925,14.576255080871505,-0.578846564312892
141,0.18951612903225806,-3600.0,-31.071888008508925,14.58435372858837,-0.5867838017295711
142,0.19086021505376344,-3600.0,-31.071888008508925,14.58435372858837,-0.5867838017295711
142,0.19086021505376344,-3600.0,-31.071888008508925,14.592394429487952,-0.5946642472394519
143,0.1922043010752688,-3600.0,-31.071888008508925,14.592394429487952,-0.5946642472394519
143,0.1922043010752688,-3600.0,-31.071888008508925,14.600377996530545,-0.6024886976001047
144,0.1935483870967742,-3600.0,-31.071888008508925,14.600377996530545,-0.6024886976001047
144,0.1935483870967742,-3600.0,-31.071888008508925,14.608305226082155,-0.6102579333055435
145,0.19489247311827956,-3600.0,-31.071888008508925,14.608305226082155,-0.6102579333055435
145,0.19489247311827956,-3600.0,-31.071888008508925,14.61617689832689,-0.6179727189903944
146,0.19623655913978494,-3600.0,-31.071888008508925,14.61617689832689,-0.6179727189903944
146,0.19623655913978494,-3600.0,-31.071888008508925,14.623993777680857,-0.6256338038355552
147,0.1975806451612903,-3600.0,-31.071888008508925,14.623993777680857,-0.6256338038355552
147,0.1975806451612903,-3600.0,-31.071888008508925,14.631756613195773,-0.6332419219637435
148,0.1989247311827957,-3600.0,-31.071888008508925,14.631756613195773,-0.6332419219637435
148,0.1989247311827957,-3600.0,-31.071888008508925,14.639466138947919,-0.640797792820719
149,0.20026881720430106,-3600.0,-31.071888008508925,14.639466138947919,-0.640797792820719
149,0.20026881720430106,-3600.0,-31.071888008508925,14.647123074415905,-0.6483021215455058
150,0.20161290322580644,-3600.0,-31.071888008508925,14.647123074415905,-0.6483021215455058
150,0.20161290322580644,-3600.0,-31.071888008508925,14.654728124848305,-0.6557555993306983
151,0.20295698924731181,-3600.0,-31.071888008508925,14.654728124848305,-0.6557555993306983
151,0.20295698924731181,-3600.0,-31.071888008508925,14.662281981621257,-0.6631589037729512
152,0.20430107526881722,-3600.0,-31.071888008508925,14.662281981621257,-0.6631589037729512
152,0.20430107526881722,-3600.0,-31.071888008508925,14.669785322586243,-0.6705126992138067
153,0.2056451612903226,-3600.0,-31.071888008508925,14.669785322586243,-0.6705126992138067
153,0.2056451612903226,-3600.0,-31.071888008508925,14.677238812408184,-0.6778176370710656
154,0.20698924731182797,-3600.0,-31.071888008508925,14.677238812408184,-0.6778176370710656
154,0.20698924731182797,-3600.0,-31.071888008508925,14.684643102894052,-0.6850743561608473
155,0.20833333333333334,-3600.0,-31.071888008508925,14.684643102894052,-0.6850743561608473
155,0.20833333333333334,-3600.0,-31.071888008508925,14.691998833312248,-0.6922834830105942
156,0.20967741935483872,-3600.0,-31.071888008508925,14.691998833312248,-0.6922834830105942
156,0.20967741935483872,-3600.0,-31.071888008508925,14.699306630702917,-0.6994456321632154
157,0.2110215053763441,-3600.0,-31.071888008508925,14.699306630702917,-0.6994456321632154
157,0.2110215053763441,-3600.0,-31.071888008508925,14.706567110179424,-0.7065614064725408
