Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
96,0.12903225806451613,0.0,0.0,21.82314018124825,21.82314018124825
97,0.1303763440860215,0.0,0.0,21.767773622759368,21.767773622759368
98,0.13172043010752688,0.0,0.0,21.723787734063862,21.723787734063862
99,0.13306451612903225,0.0,0.0,21.68695178656225,21.68695178656225
100,0.13440860215053763,0.0,0.0,21.65552441937575,21.65552441937575
101,0.135752688172043,0.0,0.0,21.62822164720947,21.62822164720947
102,0.13709677419354838,7.3902757456506984,0.03380760888749442,21.603459223792424,21.603459223792424
103,0.13844086021505375,4.308014861851537,0.019707475951313974,22.17344560642208,21.06925220887516
104,0.13978494623655913,0.41192380409397084,0.0018843896140754448,21.63406729886602,20.990399629254373
105,0.14112903225806453,-0.8749105435509996,-0.004002372101653294,21.247864456461176,21.186318235396197
106,0.1424731182795699,-3.541059659712446,-0.016198957135435253,21.21986079300392,21.350582633281903
107,0.14381720430107528,-5.428126924283615,-0.024831548695034608,21.081205927356642,21.610281543902527
108,0.14516129032258066,-5.8314736785815695,-0.026676701675066604,21.075071582450626,21.886097059323806
109,0.14650537634408603,-8.385281249082848,-0.038359368261389984,21.198112211790235,22.069402398445035
110,0.1478494623655914,-9.584222708670525,-0.043844054535592474,21.106090002378334,22.358948828012863
111,0.14919354838709678,-10.789931731249782,-0.04935969975241295,21.18185491648721,22.613849580794756
112,0.15053763440860216,-10.439371968286123,-0.04775602652480125,21.2450892007695,22.857230856598747
113,0.15188172043010753,-3.6103595047461887,-0.016515976707843435,21.43129500168763,22.991058939955
114,0.1532258064516129,-1.9487874390543458,-0.00891493711627539,22.08268493031113,22.62211475202755
115,0.15456989247311828,-1.8028787809559583,-0.008247462313431602,22.04742897701328,22.33860055132058
116,0.15591397849462366,-1.4203761206720593,-0.0064976628766630065,21.91156521480695,22.180936333696604
117,0.15725806451612903,-1.0895776416438037,-0.004984389761495826,21.847068154128056,22.059288914010043
118,0.1586021505376344,0.0,0.0,21.79643746810703,21.959233076745296
119,0.15994623655913978,0.0,0.0,21.828667651569152,21.828667651569152
120,0.16129032258064516,0.0,0.0,21.750783887008165,21.750783887008165
121,0.16263440860215053,0.0,0.0,21.69601946997957,21.69601946997957
122,0.1639784946236559,0.0,0.0,21.65479918401939,21.65479918401939
123,0.16532258064516128,0.0,0.0,21.623973161852355,21.623973161852355
124,0.16666666666666666,0.0,0.0,21.59904330405133,21.59904330405133
125,0.16801075268817203,0.0,0.0,21.57687057792594,21.57687057792594
126,0.1693548387096774,0.08756619231683155,0.0004005809368286166,21.557123759918284,21.557123759918284
127,0.17069892473118278,0.0,0.0,21.5457748559587,21.532691445443
128,0.17204301075268819,-2.2029771050179563,-0.010077755001006964,21.51844499249917,21.51844499249917
129,0.17338709677419356,-5.89075753038778,-0.026947902012400167,21.327072364586837,21.65622283989074
130,0.17473118279569894,-8.588578841349804,-0.0392893748976343,21.097791514211746,21.977939399821025
131,0.1760752688172043,-8.191187542484435,-0.03747146578710613,21.052684328420213,22.335918185629236
132,0.1774193548387097,-7.1018806033602955,-0.03248831438331503,21.28934135106365,22.5132003129979
133,0.17876344086021506,-10.550089298828315,-0.04826251482603151,21.49797598770554,22.55907978711547
134,0.18010752688172044,-11.576593253390625,-0.0529583672423277,21.27177591346136,22.848082312333215
135,0.1814516129032258,-12.402235938362947,-0.05673535824172205,21.35935807821936,23.089036141179736
136,0.1827956989247312,-12.643973288422059,-0.057841211672036534,21.445088653375407,23.29812736387534
137,0.18413978494623656,-5.2443199134324,-0.023990703813530096,21.568540621216442,23.4576977114714
138,0.18548387096774194,-2.569779019161398,-0.01175572969090183,22.28196818328313,23.065530748786028
139,0.1868279569892473,-2.0435333209364157,-0.009348362312927202,22.3181241733284,22.702079133031027
140,0.1881720430107527,-1.405758184610254,-0.006430791560608155,22.172466889941408,22.4777946041303
141,0.18951612903225806,-1.1123166532955004,-0.005088411808692261,22.09199371328964,22.302030383018465
142,0.19086021505376344,0.0,0.0,22.005351460581707,22.171544542791555
143,0.1922043010752688,0.0,0.0,22.016393786531715,22.016393786531715
144,0.1935483870967742,0.0,0.0,21.922511101931704,21.922511101931704
145,0.19489247311827956,0.0,0.0,21.855648760822977,21.855648760822977
146,0.19623655913978494,0.0,0.0,21.80306441857681,21.80306441857681
147,0.1975806451612903,0.0,0.0,21.759711533404555,21.759711533404555
148,0.1989247311827957,0.0,0.0,21.723799496809548,21.723799496809548
149,0.20026881720430106,0.0,0.0,21.6919522032866,21.6919522032866
150,0.20161290322580644,0.0,0.0,21.661894479789318,21.661894479789318
151,0.20295698924731181,0.0,0.0,21.633771695220084,21.633771695220084
152,0.20430107526881722,0.0,0.0,21.608289406599486,21.608289406599486
153,0.2056451612903226,0.0,0.0,21.58530994142242,21.58530994142242
154,0.20698924731182797,0.0,0.0,21.565284206432,21.565284206432
155,0.20833333333333334,0.0,0.0,21.54744495331786,21.54744495331786
156,0.20967741935483872,0.0,0.0,21.53085440124388,21.53085440124388
157,0.2110215053763441,0.029879588305348828,0.00013668738081134256,21.515810703898005,21.515810703898005
158,0.21236559139784947,0.1925765373437222,0.0008809620208361094,21.506331981726362,21.5018676227141
159,0.21370967741935484,0.5944829072081541,0.002719525807818734,21.50822248400219,21.47944930308502
160,0.21505376344086022,1.3832694955927096,0.006327914641144754,21.52460960537353,21.43578692490994
161,0.2163978494623656,2.7655027048858116,0.012651088679486801,21.560823209687754,21.35414661240917
162,0.21774193548387097,0.0,0.0,21.623947848603823,21.210749487307197
163,0.21908602150537634,0.0,0.0,21.319309475806918,21.319309475806918
164,0.22043010752688172,0.0,0.0,21.36515339023976,21.36515339023976
165,0.2217741935483871,0.0,0.0,21.386401586285412,21.386401586285412
166,0.22311827956989247,0.0,0.0,21.39884792523389,21.39884792523389
167,0.22446236559139784,0.0,0.0,21.408277774356463,21.408277774356463
168,0.22580645161290322,0.0,0.0,21.411322451673367,21.411322451673367
169,0.2271505376344086,0.0,0.0,21.41216043356458,21.41216043356458
170,0.22849462365591397,0.0,0.0,21.410467837537077,21.410467837537077
171,0.22983870967741934,0.0,0.0,21.40698729701609,21.40698729701609
172,0.23118279569892472,0.0,0.0,21.402691779880872,21.402691779880872
173,0.2325268817204301,0.0,0.0,21.398082033478467,21.398082033478467
174,0.23387096774193547,0.0,0.0,21.39277191490256,21.39277191490256
175,0.23521505376344087,0.0,0.0,21.387055128650154,21.387055128650154
176,0.23655913978494625,0.0,0.0,21.38122878409891,21.38122878409891
177,0.23790322580645162,0.0,0.0,21.375810400715594,21.375810400715594
178,0.239247311827957,0.0,0.0,21.3722438027636,21.3722438027636
179,0.24059139784946237,0.0,0.0,21.36933203331485,21.36933203331485
180,0.24193548387096775,0.0,0.0,21.36682201889955,21.36682201889955
181,0.24327956989247312,0.0,0.0,21.36479683572348,21.36479683572348
182,0.2446236559139785,0.0,0.0,21.362373665761805,21.362373665761805
183,0.24596774193548387,0.0,0.0,21.358779348833373,21.358779348833373
184,0.24731182795698925,0.0,0.0,21.355938527194404,21.355938527194404
185,0.24865591397849462,0.0,0.0,21.353686588859663,21.353686588859663
186,0.25,0.0,0.0,21.351869971073793,21.351869971073793
187,0.2513440860215054,0.0,0.0,21.350555981262367,21.350555981262367
188,0.25268817204301075,0.0,0.0,21.349519198578328,21.349519198578328
189,0.2540322580645161,0.0,0.0,21.348798842593474,21.348798842593474
190,0.2553763440860215,0.0,0.0,21.348642439178114,21.348642439178114
191,0.2567204301075269,0.0,0.0,21.35013389673065,21.35013389673065
192,0.25806451612903225,0.005526860264573194,2.5283214947762783e-05,21.351043174801056,21.351043174801056
193,0.2594086021505376,0.15906994698974722,0.0007276825302152976,21.350951792536023,21.350126015146472
194,0.260752688172043,0.5706483223171821,0.0026104919433565066,21.36139205483736,21.337625149344344
195,0.2620967741935484,1.1343880693036479,0.005189379868028311,21.386294572537253,21.301033057066103
196,0.26344086021505375,1.8286998900406553,0.00836558374584101,21.410153443809598,21.240662634604238
197,0.2647849462365591,2.2672217091578846,0.010371648831852563,21.430506762354163,21.157277668586445
198,0.2661290322580645,36.2726112020106,0.16593294960170002,21.415487710391982,21.076738341872073
199,0.2674731182795699,22.520746577452883,0.10302357020886349,24.094070931301005,18.674519729220638
200,0.26881720430107525,9.418115319599258,0.043084178471922016,21.708136891799107,18.34327466818239
201,0.2701612903225806,5.68264863828085,0.025995885569102845,20.36360089834916,18.95642461546726
202,0.271505376344086,4.354993174100408,0.019922383278369954,20.287559431912197,19.438505442193136
203,0.2728494623655914,3.7052416642465227,0.016950025321073592,20.394893634134263,19.74420685671143
204,0.27419354838709675,3.6387466266883766,0.016645836641233324,20.538670317453267,19.985063994389535
205,0.27553763440860213,0.23408830555483595,0.0010708620559918463,20.662198857045585,20.11852766819989
206,0.2768817204301075,-0.7185212720069197,-0.00328695260872382,20.45931779442942,20.424342271142795
207,0.2782258064516129,-1.5483432745109533,-0.007083062344332023,20.550338314384234,20.657693773348534
208,0.27956989247311825,-1.907392392005703,-0.008725571034593857,20.62367614499798,20.85501669028918
209,0.28091397849462363,1.3290371792465852,0.006079823094469832,20.72097885152184,21.005965522962807
210,0.28225806451612906,2.9454710922509766,0.013474373366223329,21.084805962208062,20.886232305564448
211,0.28360215053763443,3.4494516626267444,0.015779886529272445,21.170492861302723,20.73040512375884
212,0.2849462365591398,3.827178018833669,0.01750783625085861,21.13673036529005,20.621342052036475
213,0.2862903225806452,4.024245130142357,0.01840934088383978,21.107426004574986,20.535600967854283
214,0.28763440860215056,0.0,0.0,21.072145398225732,20.470876236458846
215,0.28897849462365593,0.0,0.0,20.71160672143257,20.71160672143257
216,0.2903225806451613,0.0,0.0,20.834631268265465,20.834631268265465
217,0.2916666666666667,0.0,0.0,20.906667719429855,20.906667719429855
218,0.29301075268817206,0.0,0.0,20.955815079425825,20.955815079425825
219,0.29435483870967744,0.0,0.0,21.000244529529887,21.000244529529887
220,0.2956989247311828,0.0,0.0,21.027749097864138,21.027749097864138
221,0.2970430107526882,0.0,0.0,21.047332132352516,21.047332132352516
222,0.29838709677419356,18.459022426141395,0.08444277752365922,21.061970373972958,21.061970373972958
223,0.29973118279569894,11.83525311343369,0.05414163450923265,22.555358796778584,19.797365537851643
224,0.3010752688172043,4.867436749256304,0.022266611364307833,21.357264791308978,19.588939928215595
225,0.3024193548387097,2.9250907950253624,0.01338114151110345,20.631778573986914,19.90452674922664
226,0.30376344086021506,2.194163525035558,0.010037436334261825,20.592398177458364,20.15535549403845
227,0.30510752688172044,1.9084939351104309,0.008730610161649336,20.646561090308197,20.318727466656416
228,0.3064516129032258,2.402438338230584,0.010990211801369032,20.730255537975196,20.445104283145838
229,0.3077956989247312,-0.8493020851908742,-0.0038852234627868324,20.840157647571612,20.481205337483722
230,0.30913978494623656,-1.822901709684131,-0.00833905934803787,20.600762295005676,20.727657932904236
231,0.31048387096774194,-1.726923976944522,-0.007899998917541921,20.656951839444968,20.92931461743668
232,0.3118279569892473,-0.4326423250760913,-0.001979168710038555,20.78472388555033,21.04274647077387
233,0.3131720430107527,2.8078177287864503,0.012844663293930612,20.96737172064064,21.032013530403898
234,0.31451612903225806,4.801977997997766,0.02196716328727027,21.24064329380416,20.821122574368783
235,0.31586021505376344,5.783341123726043,0.026456514141432397,21.296492228619847,20.57902070481707
236,0.3172043010752688,6.92273791014446,0.031668806923007116,21.243360167146424,20.37926154561148
237,0.3185483870967742,8.021719530878187,0.03669621619527633,21.215818438597026,20.18148064709744
238,0.31989247311827956,0.0,0.0,21.18247745175666,19.983938987453527
239,0.32123655913978494,0.0,0.0,20.41641160174612,20.41641160174612
240,0.3225806451612903,0.0,0.0,20.624579889262613,20.624579889262613
241,0.3239247311827957,0.010190148612806826,4.661592755993763e-05,20.73963625914457,20.73963625914457
242,0.32526881720430106,0.8425007615808762,0.003854110078599589,20.816522608053337,20.81500008099135
243,0.32661290322580644,2.51575770668041,0.011508603404034768,20.943696182419284,20.81781674159959
244,0.3279569892473118,4.078477446488481,0.0186574324305147,21.0831057635278,20.707222218021514
245,0.3293010752688172,5.958818937126241,0.027259256216023865,21.15536451743299,20.545992415031133
246,0.33064516129032256,40.4882238688138,0.18521772180310606,21.219638144975676,20.329321091322484
247,0.33198924731182794,25.632368906407592,0.11725802022445395,23.8682604686172,17.818847562656746
248,0.3333333333333333,13.879673268175967,0.06349405373850352,21.331362430686546,17.501587536752567
249,0.3346774193548387,11.033512946304041,0.050473988140872804,20.09548608348273,18.021701002885713
250,0.33602150537634407,9.630726725402058,0.04405679214694377,20.036072385126936,18.387536854605305
251,0.33736559139784944,9.088403561940813,0.041575876680194544,20.06884341992365,18.629900513087456
252,0.3387096774193548,9.472520350328649,0.04333306011906405,20.17747095887936,18.819557458392868
253,0.3400537634408602,7.639502600706296,0.0349477238615451,20.298367083367978,18.883062054307683
254,0.34139784946236557,6.473680513647888,0.02961454570850139,20.176669332030535,19.035238535323543
255,0.34274193548387094,5.482818096839876,0.025081739328647795,20.160530634442647,19.19328725584409
256,0.34408602150537637,5.865725884544838,0.02683339206424749,20.1668291059937,19.347632130015597
257,0.34543010752688175,10.007589509692641,0.04578079136619433,20.2866570555173,19.41024918976936
258,0.3467741935483871,11.920574018768038,0.05453194413998873,20.663760396649117,19.16850979406291
259,0.3481182795698925,12.30520895030568,0.0562914978802596,20.694566535374136,18.913493733829558
260,0.34946236559139787,13.049262513423844,0.059695250692602154,20.581949068361304,18.743407321612654
261,0.35080645161290325,13.492102192122774,0.06172106829029166,20.531872414163132,18.582160386346168
262,0.3521505376344086,0.0,0.0,20.460381617993242,18.444504176838496
263,0.353494623655914,0.33109347272458783,0.001514622595464414,19.286132411512792,19.286132411512792
264,0.3548387096774194,2.199517670916863,0.01006192944874247,19.738828663406785,19.68935943666399
265,0.35618279569892475,3.978821247342895,0.01820154446098785,20.12594447780807,19.79731088231016
266,0.3575268817204301,5.7208185169830585,0.02617049777233583,20.363797282300023,19.76931497845351
267,0.3588709677419355,8.874065012305334,0.040595362000501616,20.526942546884648,19.672185532069
268,0.3602150537634409,10.263034082545884,0.04694934995706125,20.72982304800767,19.403934226909705
269,0.36155913978494625,11.319700679378972,0.051783184614886645,20.701002876984315,19.167585875674792
270,0.3629032258064516,47.006119264578274,0.21503453323118957,20.652007126739036,18.960711810764714
271,0.364247311827957,33.319022533746036,0.1524214415135222,23.391176897369846,16.36791439369442
272,0.3655913978494624,23.754963560285386,0.10866962814688577,20.899894796242844,15.921644192247262
273,0.36693548387096775,21.648193513183394,0.09903198264898545,19.76556331802194,16.216294681101093
274,0.3682795698924731,17.793035764260324,0.0813961501224538,19.63479736201292,16.40030474377158
275,0.3696236559139785,17.754347742408314,0.08121916761781947,19.354963053991643,16.69647597050561
276,0.3709677419354839,20.609143783443635,0.09427873823880606,19.511042516226063,16.858335874466885
277,0.37231182795698925,18.360575227678684,0.0839924202574022,19.802943891095776,16.72369742209004
278,0.3736559139784946,14.783487635816952,0.06762864948292985,19.531572457466435,16.788288358290874
279,0.375,11.265468363032847,0.051535093068211725,19.255459114506184,17.04663362517414
280,0.3763440860215054,10.835409548695747,0.04956774290508894,19.091930198516316,17.408737823176963
281,0.37768817204301075,14.845146670643597,0.06791071534969083,19.24841560974432,17.629479037529414
282,0.3790322580645161,18.857647222723735,0.08626632940176661,19.704040726129413,17.486002657795193
283,0.3803763440860215,20.493079717887593,0.09374779072490302,19.96261335680304,17.145060903654727
284,0.3817204301075269,19.60049178515903,0.08966455151083937,19.911262667093844,16.84935752326868
285,0.38306451612903225,18.106339655508318,0.0828293923698051,19.661776221959094,16.73323412654643
286,0.3844086021505376,0.0,0.0,19.452521021902555,16.747222682646346
287,0.385752688172043,0.0,0.0,17.991928828336007,17.991928828336007
288,0.3870967741935484,0.014508008194504632,6.63684392378773e-05,18.639551692052613,18.639551692052613
289,0.38844086021505375,0.46356540469107654,0.0021206296537436033,19.030062106816665,19.027894441169092
290,0.3897849462365591,1.6829289505625376,0.0076987389515937674,19.334177115627764,19.264915037079167
291,0.3911290322580645,3.0470271496125085,0.013938952440888467,19.624452475167455,19.37300326004915
292,0.3924731182795699,4.865364176657089,0.022257130158702423,19.820653162298502,19.365391765221617
293,0.39381720430107525,8.521727670438793,0.03898355704758174,19.996583871702178,19.269641713462985
294,0.3951612903225806,44.93095594961431,0.20554147611877174,20.263827650467768,18.990582137953684
295,0.396505376344086,32.20674190550068,0.1473331945052849,23.052884426955043,16.33967552751263
296,0.3978494623655914,22.926452663749213,0.10487951620612272,20.627473029531245,15.815410125182822
297,0.39919354838709675,21.36684178283997,0.09774490898805094,19.485493254657165,16.060013809538713
298,0.40053763440860213,20.77408601946449,0.09503328418490335,19.379654216679956,16.18719882867545
299,0.4018817204301075,17.256584889830187,0.07894209807158657,19.338784983465796,16.234894220490645
300,0.4032258064516129,19.074403773724963,0.08725790548799917,19.087303082161906,16.508968016549176
301,0.40456989247311825,20.221054564240635,0.09250338248919283,19.348571176498638,16.498632766353868
302,0.40591397849462363,20.564238043793978,0.09407331211735549,19.418125733578307,16.39686432064511
303,0.40725806451612906,20.735743426379013,0.09485788188120324,19.37858980507887,16.306052777363238
304,0.40860215053763443,18.34779436331686,0.0839339528228355,19.329198964395264,16.231037032060122
305,0.4099462365591398,20.289104031248197,0.09281468207323719,19.07642477733222,16.33505028837
306,0.4112903225806452,22.985520982826838,0.10514973056587693,19.269716230133046,16.238287433091003
307,0.41263440860215056,23.678451088497702,0.1083196136399527,19.421409037575664,15.987104096606382
308,0.41397849462365593,24.466201390582654,0.11192326187047602,19.329380503683794,15.791543722499547
309,0.4153225806451613,24.66257764435827,0.11282160610158871,19.26489657073789,15.609360705999187
310,0.4166666666666667,0.2891238775904852,0.0013226281819548405,19.153498149744845,15.468621382133657
311,0.41801075268817206,4.871581894454734,0.022285573775518656,17.097529758294954,17.054331278604064
312,0.41935483870967744,9.346093421776539,0.04275470657713398,18.279132669861525,17.55126151205909
313,0.4206989247311828,12.372740274163434,0.056600427162902575,18.95276751180754,17.556352140533228
314,0.4220430107526882,14.697475872949534,0.0672351794503053,19.260547704672994,17.411915990445767
315,0.42338709677419356,16.06710093226408,0.07350067615454776,19.41948681190817,17.223512483201013
316,0.42473118279569894,18.007201599512534,0.0823758747016796,19.4193261851688,17.018713897113518
317,0.4260752688172043,18.877509376799544,0.08635719095548512,19.46687929878178,16.776393341450643
318,0.4274193548387097,54.38637757599944,0.24879631629159119,19.402903709443944,16.582383618801934
319,0.42876344086021506,36.97279531177872,0.16913601689539473,22.13771212320247,14.011752943498685
320,0.43010752688172044,28.38111831611642,0.12983246915863036,19.360861834030835,13.836694958911718
321,0.4314516129032258,23.741837267157024,0.10860958051138483,18.449007673308543,14.208537555790011
322,0.4327956989247312,20.48047156790904,0.09369011339080345,18.171629120534465,14.624321704913804
323,0.43413978494623656,18.535880326695615,0.08479437223152654,18.077130551195154,15.017109212039903
324,0.43548387096774194,17.959359715347322,0.08215701687228803,18.15243571747198,15.382958991721598
325,0.4368279569892473,15.67952985621088,0.07172769070633589,18.291541881063054,15.608204059260217
326,0.4381720430107527,13.59486725016718,0.06219117806822662,18.230947512157716,15.888242863544702
327,0.43951612903225806,12.029729508993361,0.05503128763520705,18.21747983003818,16.186248090546467
328,0.44086021505376344,11.719016333494384,0.0536098968948625,18.265476567904575,16.46809466291636
329,0.4422043010752688,14.063959515122828,0.06433709093691797,18.412585189413587,16.6616274570442
330,0.4435483870967742,0.0,0.0,18.730257643012195,16.628938047582334
331,0.44489247311827956,0.0,0.0,17.602770742690375,17.602770742690375
332,0.44623655913978494,0.0,0.0,18.131395163405628,18.131395163405628
333,0.4475806451612903,0.0,0.0,18.464699308841933,18.464699308841933
334,0.4489247311827957,0.06528603687527083,0.0002986579765704478,18.706918082250077,18.706918082250077
335,0.45026881720430106,0.4019063698644319,0.0018385637869826248,18.911845841321686,18.902091345907614
336,0.45161290322580644,0.7704788637581568,0.0035246381838115555,19.081650079300733,19.021600579754313
337,0.4529569892473118,1.3283463217135136,0.006076662692601362,19.218951568547936,19.10383303933583
338,0.4543010752688172,2.2420054092007695,0.010256294163653396,19.347367632127128,19.14889719765721
339,0.45564516129032256,3.065853017388711,0.014025073391804286,19.487028021787577,19.15204626260749
340,0.45698924731182794,3.9238980734636995,0.017950292512444458,19.58239973038356,19.124325529073516
341,0.4583333333333333,4.228566245548297,0.019344029736439883,19.658706525054686,19.072430384016837
342,0.4596774193548387,4.656725201669451,0.021302688794424377,19.673276377677958,19.041479258041104
343,0.46102150537634407,4.2142309517370595,0.01927845139766912,19.70473420985672,19.00896514807308
344,0.46236559139784944,3.525445991264626,0.016127530734804184,19.662374870356018,19.032719610823314
345,0.4637096774193548,3.3551496093624644,0.015348491674226245,19.62817369501119,19.101430942651287
346,0.4650537634408602,1.5494207322964413,0.0070879912905118725,19.660610649122024,19.159312162577667
347,0.46639784946236557,0.0,0.0,19.557558625764766,19.326057095712805
348,0.46774193548387094,0.0,0.0,19.53361690252617,19.53361690252617
349,0.46908602150537637,0.0,0.0,19.66064554679903,19.66064554679903
350,0.47043010752688175,0.0,0.0,19.747065625088794,19.747065625088794
351,0.4717741935483871,0.0,0.0,19.80599854175601,19.80599854175601
352,0.4731182795698925,0.0,0.0,19.85414144019441,19.85414144019441
353,0.47446236559139787,0.0,0.0,19.894889305000714,19.894889305000714
354,0.47580645161290325,0.0,0.0,19.93171991631163,19.93171991631163
355,0.4771505376344086,0.0,0.0,19.965623124240278,19.965623124240278
356,0.478494623655914,0.0,0.0,19.996969964825244,19.996969964825244
357,0.4798387096774194,0.0,0.0,20.026103410808922,20.026103410808922
358,0.48118279569892475,0.0,0.0,20.054770261006443,20.054770261006443
359,0.4825268817204301,0.0,0.0,20.089237588163087,20.089237588163087
360,0.4838709677419355,0.0,0.0,20.119748397177997,20.119748397177997
361,0.4852150537634409,0.0,0.0,20.146728546951092,20.146728546951092
362,0.48655913978494625,0.0,0.0,20.171173543041405,20.171173543041405
363,0.4879032258064516,0.0,0.0,20.19318435644808,20.19318435644808
364,0.489247311827957,0.0,0.0,20.213941052103827,20.213941052103827
365,0.4905913978494624,0.0,0.0,20.234283654890586,20.234283654890586
366,0.49193548387096775,0.0,0.0,20.25494593456969,20.25494593456969
367,0.4932795698924731,0.0,0.0,20.275389284917942,20.275389284917942
368,0.4946236559139785,0.0,0.0,20.293976951932763,20.293976951932763
369,0.4959677419354839,0.0,0.0,20.311839122717338,20.311839122717338
370,0.49731182795698925,0.0,0.0,20.32977505978469,20.32977505978469
371,0.4986559139784946,0.0,0.0,20.347675853170127,20.347675853170127
372,0.5,0.0,0.0,20.364998288177233,20.364998288177233
373,0.5013440860215054,0.0,0.0,20.381051727962635,20.381051727962635
374,0.5026881720430108,0.0,0.0,20.392197170958777,20.392197170958777
375,0.5040322580645161,0.0,0.0,20.396737035122676,20.396737035122676
376,0.5053763440860215,0.0,0.0,20.403155488445453,20.403155488445453
377,0.5067204301075269,0.0,0.0,20.410380280512502,20.410380280512502
378,0.5080645161290323,0.0,0.0,20.417617880396616,20.417617880396616
379,0.5094086021505376,0.0,0.0,20.4252090947353,20.4252090947353
380,0.510752688172043,0.0,0.0,20.433017812420683,20.433017812420683
381,0.5120967741935484,0.0,0.0,20.44068041486715,20.44068041486715
382,0.5134408602150538,0.0,0.0,20.449385668703403,20.449385668703403
383,0.5147849462365591,0.008117576013591879,3.713472195452659e-05,20.464638872656156,20.464638872656156
384,0.5161290322580645,0.1039740587272832,0.00047564048120478733,20.477731286193702,20.4765184256528
385,0.5174731182795699,0.45890211634284295,0.0020992969411314285,20.495501785354985,20.479966848214055
386,0.5188172043010753,0.8760073519348511,0.004007389569220401,20.529641695836357,20.461076366960192
387,0.5201612903225806,1.2355986978986444,0.005652378741759216,20.55639861202654,20.425512895782695
388,0.521505376344086,1.8444168989180354,0.00843748288834871,20.56787664007632,20.383263782424805
389,0.5228494623655914,3.1307936254974464,0.014322151167440499,20.594813514079863,20.319236115860612
390,0.5241935483870968,36.297136644434644,0.1660451438680307,20.66552715803077,20.197750072393504
391,0.5255376344086021,22.2962178792046,0.10199643960161064,23.264003272058552,17.840787682812053
392,0.5268817204301075,9.903270022198821,0.04530357068405531,20.88605109213552,17.554736074969316
393,0.5282258064516129,7.396493463448343,0.033836052504310654,19.626942766297553,18.147278711939123
394,0.5295698924731183,7.621194876079898,0.03486397321203064,19.643995731996654,18.53887333488649
395,0.5309139784946236,6.99234180660143,0.03198721741125551,19.83313860743076,18.69444319832666
396,0.532258064516129,6.999595810698681,0.03202040163087444,19.897623157788832,18.85288573228959
397,0.5336021505376344,4.936177073796934,0.022581071350220635,19.97609996862663,18.9302787103036
398,0.5349462365591398,4.268635982466452,0.01952733304481116,19.839948128818776,19.10242569777596
399,0.5362903225806451,3.9746761021444654,0.018182582049777025,19.868336591554044,19.230552585842947
400,0.5376344086021505,4.072605157457372,0.0186305690146327,19.919003280544253,19.325140309739904
401,0.5389784946236559,8.10911300881175,0.037096007031637825,19.986079782451114,19.377585068525654
402,0.5403225806451613,12.342169828325012,0.05646057938022276,20.34845576640657,19.13685969713116
403,0.5416666666666666,14.271734918194129,0.06528758179886045,20.56778168632636,18.723717553285088
404,0.543010752688172,13.520081922212174,0.06184906456596471,20.497630668964927,18.36526700479663
405,0.5443548387096774,12.17601859162128,0.055700502730855646,20.223732984354598,18.203675045165248
406,0.5456989247311828,0.0,0.0,19.99790884307527,18.178669642807375
407,0.5470430107526881,0.0,0.0,18.98826589285548,18.98826589285548
408,0.5483870967741935,0.0,0.0,19.400358323756986,19.400358323756986
409,0.5497311827956989,0.0,0.0,19.64338930779637,19.64338930779637
410,0.5510752688172043,0.0,0.0,19.809368625126712,19.809368625126712
411,0.5524193548387096,0.0,0.0,19.940704221937136,19.940704221937136
412,0.553763440860215,0.0,0.0,20.02694868134066,20.02694868134066
413,0.5551075268817204,0.0,0.0,20.09512601588165,20.09512601588165
414,0.5564516129032258,27.936206064818276,0.12779717035533544,20.15187000735152,20.15187000735152
415,0.5577956989247311,18.256083025801598,0.08351440947479606,22.443035343636346,18.269040305976677
416,0.5591397849462365,9.278216669152249,0.04244419709355677,20.685280332578103,17.95760858717374
417,0.5604838709677419,6.338790580315648,0.028997477243682554,19.72570096500399,18.339427172295103
418,0.5618279569892473,3.3751844778215423,0.015440143328411884,19.622679342803742,18.675590093618915
419,0.5631720430107527,1.9273198028866334,0.008816731112565153,19.531205482156906,19.026913552575426
420,0.5645161290322581,1.1884476712665044,0.005436681314236115,19.630128344260317,19.3421642851978
421,0.5658602150537635,0.020207582842345737,9.244175465275766e-05,19.74761198937782,19.570044045080913
422,0.5672043010752689,0.0,0.0,19.78969308722832,19.786673838647772
423,0.5685483870967742,-0.008933183148880874,-4.086580425574217e-05,19.92465532660155,19.92465532660155
424,0.5698924731182796,-0.39549638122772596,-0.0018092406065951306,20.019944600548364,20.02127932230863
425,0.571236559139785,0.0,0.0,20.062054221118764,20.12114599359591
426,0.5725806451612904,0.0,0.0,20.166293361255896,20.166293361255896
427,0.5739247311827957,0.0,0.0,20.20571611582523,20.20571611582523
428,0.5752688172043011,0.0,0.0,20.242119714850066,20.242119714850066
429,0.5766129032258065,0.0,0.0,20.275009316725317,20.275009316725317
430,0.5779569892473119,0.0,0.0,20.304203580091226,20.304203580091226
431,0.5793010752688172,0.0,0.0,20.331227180622975,20.331227180622975
432,0.5806451612903226,0.0,0.0,20.355743474874266,20.355743474874266
433,0.581989247311828,0.0,0.0,20.378080371509036,20.378080371509036
434,0.5833333333333334,0.0,0.0,20.399558207028484,20.399558207028484
435,0.5846774193548387,0.0,0.0,20.425908622290226,20.425908622290226
436,0.5860215053763441,0.0,0.0,20.447497541005003,20.447497541005003
