Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
32,0.043010752688172046,16.71323412521721,0.06463627232630964,5.039014705237987,0.06858333569317572
33,0.04435483870967742,8.73166479075843,0.03376858476636559,3.4640824837707966,0.9539860905179842
34,0.0456989247311828,5.782620963386453,0.02236353901040181,3.1835075811607982,1.8721324078000612
35,0.04704301075268817,5.166214559447612,0.019979666930936498,3.416730355347145,2.548260739293358
36,0.04838709677419355,5.511212913442944,0.021313903464326833,3.760408190833679,2.98451428332994
37,0.04973118279569892,3.3744658707953725,0.013050310511205901,4.083990696108752,3.256282811875324
38,0.051075268817204304,2.3697830054783435,0.009164829412952897,4.115444498710426,3.6086464398800198
39,0.05241935483870968,2.1812516550979595,0.008435708788306885,4.254044732218157,3.8981361312689256
40,0.053763440860215055,2.864064547693087,0.011076399377754384,4.426504390886436,4.098910588800153
41,0.05510752688172043,8.123493492273008,0.03141656089262367,4.62907663224904,4.198933786325481
42,0.056451612903225805,11.587494232998099,0.044813135938396594,5.183639122091902,3.963602858446121
43,0.05779569892473118,12.695729169016621,0.049099091283086205,5.3792760362567416,3.6389948158075374
44,0.05913978494623656,13.819733455903393,0.05344603255362912,5.301391966768565,3.3946692009586306
45,0.06048387096774194,14.281074576304462,0.05523020969553706,5.255769585665504,3.1802369362999814
46,0.06182795698924731,0.0,0.0,5.159597843464953,3.0147781444654695
47,0.06317204301075269,0.0,0.0,3.7702816795174154,3.7702816795174154
48,0.06451612903225806,0.6724752070259432,0.002600710926943676,4.198471455417797,4.198471455417797
49,0.06586021505376344,2.731777215409453,0.01056479522198511,4.51838344174705,4.417386975170847
50,0.06720430107526881,4.4005249672893605,0.017018461420060037,4.859349867723723,4.449074747768125
51,0.06854838709677419,6.369240815685269,0.024632215452144234,5.058235274959173,4.39733734425012
52,0.06989247311827956,6.4097154829137715,0.02478874599516768,5.230058379252818,4.273486582350379
