Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
288,0.3870967741935484,0.11359258100503361,0.000453428524218188,2.839780270073575,2.839780270073575
289,0.38844086021505375,1.218475533040254,0.00486379971169006,3.1674886810332366,3.150447543959088
290,0.3897849462365591,3.4336175745323065,0.013706002062589168,3.483124260367355,3.300328796118552
291,0.3911290322580645,4.6404737137903656,0.018523420535924085,3.807242210506331,3.2921315648100524
292,0.3924731182795699,4.742620324800999,0.018931160079076012,3.947315511222004,3.251152540489087
293,0.39381720430107525,5.145483783846332,0.020539273761150594,3.951093529665245,3.239606544067178
294,0.3951612903225806,40.04112466859266,0.15983251640097795,3.9900147505597405,3.218090266605572
295,0.396505376344086,24.504260943920972,0.09781387814726308,7.0403601679330015,1.0333983748004725
296,0.3978494623655914,12.424253581345976,0.04959400443284765,4.445460448943972,0.7693359525074315
297,0.39919354838709675,8.046516906063435,0.032119353689580896,3.1822473388499395,1.31836321498878
298,0.40053763440860213,4.904944990176132,0.019579112901470252,3.0436962977775237,1.836559384851824
299,0.4018817204301075,3.35245524184474,0.01338202565139205,3.029964736441926,2.2941258358798855
300,0.4032258064516129,3.5137393644931088,0.014025824930052989,3.1529687499562176,2.650034061741926
301,0.40456989247311825,1.604516884669574,0.006404764436743016,3.4118192065639033,2.8846887054046375
302,0.40591397849462363,1.0046440026903203,0.004010246474497654,3.4169763039119525,3.1762669906142116
303,0.40725806451612906,0.8877563697172017,0.003543665061790694,3.5489582825183983,3.398241783174061
304,0.40860215053763443,1.2410206254534666,0.004953793159244815,3.6878400770987274,3.554659037888704
305,0.4099462365591398,5.188146035643642,0.020709569054215747,3.8355494546780227,3.6493717800175567
306,0.4112903225806452,8.182828003269476,0.032663467918642726,4.262006412769768,3.4836817460366065
307,0.41263440860215056,9.549060603510169,0.038117070840460864,4.455011792218562,3.2274255148038837
308,0.41397849462365593,10.98986543250226,0.04386834439649859,4.4432001997838215,3.0106519714223645
309,0.4153225806451613,11.772526986816331,0.04699250154122635,4.447436695205154,2.7987392045352624
