Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
3796,5.238888888888889,0.0,0.0,14.792895650309427,14.792895650309427
3797,5.240277777777778,0.0,0.0,14.700830010420589,14.700830010420589
3798,5.241666666666666,0.0,0.0,14.628138465093217,14.628138465093217
3799,5.243055555555555,0.0,0.0,14.56704069594609,14.56704069594609
3800,5.2444444444444445,-4.126162429140989,-0.04944498450498032,14.51370569942426,14.51370569942426
3801,5.245833333333334,-10.301096656023546,-0.12344098742797818,14.273702384843393,14.886853179419782
3802,5.247222222222222,-12.816187096307772,-0.15358003551057328,14.107356167368494,15.638106763864993
3803,5.248611111111111,-11.933211904922848,-0.14299909125399957,14.288413004827941,16.192907904505642
3804,5.25,-29.482449049998422,-0.3532966191904203,14.59403887867014,16.367323010597815
3805,5.251388888888889,-32.90239967211182,-0.3942788656293708,13.866431897138895,18.247545673318534
3806,5.252777777777778,-33.59009341030198,-0.40251969638020085,14.465482777945024,19.354803750853318
3807,5.254166666666666,-35.15907887907366,-0.42132129799531365,15.044291732518115,20.035804504522474
3808,5.2555555555555555,-11.765707554984239,-0.14099183872105564,15.40747354099105,20.63213871631862
3809,5.256944444444445,-0.8812917305815209,-0.010560770864282821,16.920406352454172,18.668799213855387
3810,5.258333333333334,-0.023568451247643347,-0.00028242749207251096,16.832227059993382,16.96318766422053
3811,5.259722222222222,0.0,0.0,16.151808660018787,16.155310949339093
3812,5.261111111111111,0.0,0.0,15.714787744351778,15.714787744351778
3813,5.2625,0.0,0.0,15.42801361603274,15.42801361603274
3814,5.263888888888889,0.0,0.0,15.215443359340771,15.215443359340771
3815,5.2652777777777775,0.0,0.0,15.050976245717727,15.050976245717727
3816,5.266666666666667,0.0,0.0,14.920028092916237,14.920028092916237
3817,5.268055555555556,0.0,0.0,14.806424587426688,14.806424587426688
3818,5.269444444444445,0.0,0.0,14.703796480140412,14.703796480140412
3819,5.270833333333333,0.0,0.0,14.61296612311017,14.61296612311017
3820,5.272222222222222,0.0,0.0,14.531732394729389,14.531732394729389
3821,5.273611111111111,0.0,0.0,14.465878107593287,14.465878107593287
3822,5.275,0.0,0.0,14.415662578251666,14.415662578251666
3823,5.276388888888889,0.0,0.0,14.373095682761473,14.373095682761473
3824,5.277777777777778,0.0,0.0,14.334500169031509,14.334500169031509
3825,5.279166666666667,-2.721314388701105,-0.03261028863822957,14.299626629428435,14.299626629428435
3826,5.280555555555556,-13.348160710183151,-0.1599548274744957,14.14223887474487,14.546628209478746
3827,5.281944444444444,-12.365019600995742,-0.1481735663766138,13.71943438538156,15.70298095828902
3828,5.283333333333333,-28.346954738103037,-0.33968966609021256,14.218976503865946,16.05642757941208
3829,5.284722222222222,-32.936068888179875,-0.3946823334751886,13.665400303017414,17.877778783015177
3830,5.286111111111111,-38.625324673280645,-0.46285831272226374,14.202530260096829,19.0968545034627
3831,5.2875,-43.07976195908524,-0.5162371087239683,14.576069636450132,20.315821505385532
3832,5.288888888888889,-22.304172184287623,-0.26727727446204985,15.008298405315445,21.409982955788635
3833,5.290277777777778,-10.959329830154157,-0.1313287838137176,16.63010602405263,19.94452253867628
3834,5.291666666666667,-5.7549107564334845,-0.06896274154641992,16.81630594907188,18.44487048301406
3835,5.293055555555555,-1.2491279161250974,-0.014968657079843082,16.498632143054554,17.35381614601636
3836,5.294444444444444,-0.007575573615313935,-9.078026530902141e-05,16.233511766632674,16.419133100608878
3837,5.295833333333333,0.0,0.0,15.847294016582152,15.848419752435108
3838,5.2972222222222225,0.0,0.0,15.519530122723255,15.519530122723255
3839,5.298611111111111,0.0,0.0,15.290050128874483,15.290050128874483
3840,5.3,0.0,0.0,15.114573964019657,15.114573964019657
3841,5.301388888888889,0.0,0.0,14.969173430679703,14.969173430679703
3842,5.302777777777778,0.0,0.0,14.84282854122496,14.84282854122496
3843,5.304166666666666,0.0,0.0,14.731964822062654,14.731964822062654
3844,5.305555555555555,0.0,0.0,14.632585503901616,14.632585503901616
3845,5.3069444444444445,0.0,0.0,14.550157758898578,14.550157758898578
3846,5.308333333333334,0.0,0.0,14.485347401161079,14.485347401161079
3847,5.309722222222222,0.0,0.0,14.431646728928976,14.431646728928976
3848,5.311111111111111,0.0,0.0,14.385866212962902,14.385866212962902
3849,5.3125,0.0,0.0,14.345871135686355,14.345871135686355
3850,5.313888888888889,0.0,0.0,14.312875608293805,14.312875608293805
3851,5.315277777777778,0.0,0.0,14.287455165108183,14.287455165108183
3852,5.316666666666666,0.0,0.0,14.26367288431892,14.26367288431892
3853,5.3180555555555555,-0.0008417304017015481,-1.008669614544682e-05,14.237029508968645,14.237029508968645
3854,5.319444444444445,-1.2996317402271902,-0.01557385884856989,14.222676018112645,14.222801099874085
3855,5.320833333333334,-4.0133705553129815,-0.04809336722149044,14.14984803684886,14.342974276511436
3856,5.322222222222222,-4.267573136626849,-0.05113954945741538,14.048971629505933,14.64536146804943
3857,5.323611111111111,0.0,0.0,14.145601344889753,14.779765875387977
3858,5.325,0.0,0.0,14.400110381794374,14.400110381794374
3859,5.326388888888889,0.0,0.0,14.25037836724592,14.25037836724592
3860,5.3277777777777775,0.0,0.0,14.16937581747376,14.16937581747376
3861,5.329166666666667,0.0,0.0,14.123686734908555,14.123686734908555
3862,5.330555555555556,0.0,0.0,14.090724254017639,14.090724254017639
3863,5.331944444444445,0.0,0.0,14.063378112993167,14.063378112993167
3864,5.333333333333333,0.0,0.0,14.039627565483793,14.039627565483793
3865,5.334722222222222,0.0,0.0,14.018441764068015,14.018441764068015
3866,5.336111111111111,0.0,0.0,13.999194757237522,13.999194757237522
3867,5.3375,0.0,0.0,13.981070392749267,13.981070392749267
3868,5.338888888888889,0.0,0.0,13.9630410465474,13.9630410465474
3869,5.340277777777778,0.0,0.0,13.945410254910259,13.945410254910259
3870,5.341666666666667,0.0,0.0,13.930110313768028,13.930110313768028
3871,5.343055555555556,0.0,0.0,13.916681079110715,13.916681079110715
3872,5.344444444444444,0.0,0.0,13.903892637112286,13.903892637112286
3873,5.345833333333333,0.0,0.0,13.891678460031967,13.891678460031967
3874,5.347222222222222,0.0,0.0,13.880053756917409,13.880053756917409
3875,5.348611111111111,0.0,0.0,13.871220328402075,13.871220328402075
3876,5.35,0.0,0.0,13.870722032631049,13.870722032631049
3877,5.351388888888889,0.0,0.0,13.86836998395761,13.86836998395761
3878,5.352777777777778,0.0,0.0,13.871055041197485,13.871055041197485
3879,5.354166666666667,0.0,0.0,13.875909617870477,13.875909617870477
3880,5.355555555555555,0.0,0.0,13.875244509169535,13.875244509169535
3881,5.356944444444444,0.0,0.0,13.87137472131387,13.87137472131387
3882,5.358333333333333,0.0,0.0,13.847269133549139,13.847269133549139
3883,5.3597222222222225,0.0,0.0,13.811111049669883,13.811111049669883
3884,5.361111111111111,0.0,0.0,13.7840041148914,13.7840041148914
3885,5.3625,0.0,0.0,13.7654779582609,13.7654779582609
3886,5.363888888888889,0.0,0.0,13.752024302197695,13.752024302197695
3887,5.365277777777778,0.0,0.0,13.742782880950411,13.742782880950411
3888,5.366666666666666,0.0,0.0,13.735468298718658,13.735468298718658
3889,5.368055555555555,0.0,0.0,13.728599729435466,13.728599729435466
3890,5.3694444444444445,0.0,0.0,13.721899851799897,13.721899851799897
