Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
242,0.32526881720430106,0.0,0.0,11.086871990667543,11.086871990667543
243,0.32661290322580644,0.0,0.0,11.220352180587703,11.220352180587703
244,0.3279569892473118,0.0,0.0,11.324698985087188,11.324698985087188
245,0.3293010752688172,0.0,0.0,11.410590822518035,11.410590822518035
246,0.33064516129032256,62.43016688591355,0.7078745202166649,11.483103622131711,11.483103622131711
247,0.33198924731182794,37.08524070604896,0.42049698537386493,14.649880741247477,5.364429744611858
248,0.3333333333333333,12.528750658519806,0.1420592608301203,11.070428074983793,5.554614127157356
249,0.3346774193548387,4.361424513315117,0.0494527155512178,9.481044413203,7.617600727374871
250,0.33602150537634407,1.270616117729799,0.01440708586221139,9.678403971852182,9.029714474226466
251,0.33736559139784944,0.02576912563258563,0.0002921873887811983,10.074754717633292,9.885771662081385
252,0.3387096774193548,0.7745604493025258,0.008782478628173326,10.412220456206496,10.408387726530716
253,0.3400537634408602,0.0,0.0,10.738911261671882,10.623708252378734
254,0.34139784946236557,0.0,0.0,10.867390470053165,10.867390470053165
255,0.34274193548387094,0.0,0.0,11.025811948550128,11.025811948550128
256,0.34408602150537637,0.0,0.0,11.175260374806594,11.175260374806594
257,0.34543010752688175,4.840135577951227,0.054880658196653144,11.297059887563211,11.297059887563211
258,0.3467741935483871,10.129248614039428,0.11485211974399409,11.631091061324476,10.91120123933716
259,0.3481182795698925,11.68282955361935,0.13246764789455287,11.785795206537202,10.2792376185961
260,0.34946236559139787,13.282497583272933,0.15060574195197032,11.647851957123189,9.910224993536522
261,0.35080645161290325,14.20324826452955,0.16104582211265236,11.553873042066233,9.578322013221548
262,0.3521505376344086,0.0,0.0,11.423254466175482,9.310757057761592
263,0.353494623655914,0.0,0.0,10.56009028549207,10.56009028549207
264,0.3548387096774194,0.0,0.0,10.987706929094578,10.987706929094578
265,0.35618279569892475,0.0,0.0,11.214164241895405,11.214164241895405
266,0.3575268817204301,0.0,0.0,11.35507197907677,11.35507197907677
267,0.3588709677419355,0.0,0.0,11.461580182178526,11.461580182178526
268,0.3602150537634409,0.0,0.0,11.548633679335147,11.548633679335147
269,0.36155913978494625,0.0,0.0,11.621536591040224,11.621536591040224
270,0.3629032258064516,54.636493062381355,0.6195046920750897,11.68459049771862,11.68459049771862
271,0.364247311827957,32.144506426108975,0.36447567256331587,14.455055334218724,6.328783945486709
272,0.3655913978494624,9.537549844706597,0.10814304777851812,11.301200125731194,6.520238386895598
273,0.36693548387096775,4.223658803202448,0.04789063681888755,9.860419376981753,8.441867158903747
274,0.3682795698924731,1.595703548787033,0.018093142151451122,10.17120276443926,9.54300362931098
275,0.3696236559139785,0.4103237696880942,0.0046525222675160025,10.48603196129379,10.248697546755123
276,0.3709677419354839,1.4812291637653547,0.016795155866673107,10.754289095613952,10.693260246161152
277,0.37231182795698925,0.0,0.0,11.050701352730766,10.830393102713352
278,0.3736559139784946,0.0,0.0,11.099901609212868,11.099901609212868
279,0.375,0.0,0.0,11.253987381115609,11.253987381115609
