Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
7684,10.53888888888889,0.0,0.0,12.844528061421679,12.844528061421679
7685,10.540277777777778,0.0,0.0,12.905586030322732,12.905586030322732
7686,10.541666666666666,54.461161568270484,0.5267704942414718,12.948742111131814,12.948742111131814
7687,10.543055555555556,32.638824845800436,0.3156959822447123,15.88125325099712,7.755256784195285
7688,10.544444444444444,10.533030655435223,0.10187975438733171,12.719806362014777,7.849859270543645
7689,10.545833333333333,3.214462122207648,0.031091584389238112,11.160411943528178,9.588808117497257
7690,10.547222222222222,2.09463015027611,0.02026011432258688,11.244205964067902,10.764585127942626
7691,10.54861111111111,1.0401217100405782,0.010060480009823632,11.69237686355692,11.379843000703785
7692,10.55,1.9208228962992357,0.01857897990599205,11.988461443937691,11.833267814249156
7693,10.551388888888889,0.0,0.0,12.285007479131856,11.998406906922002
7694,10.552777777777777,0.0,0.0,12.311756887225705,12.311756887225705
7695,10.554166666666667,0.0,0.0,12.478249472913854,12.478249472913854
7696,10.555555555555555,0.0,0.0,12.593366955258954,12.593366955258954
7697,10.556944444444444,4.946313373243437,0.04784275372148277,12.678173632134426,12.678173632134426
7698,10.558333333333334,9.74525996962505,0.09426011606961109,13.008831735264911,12.270806253669454
7699,10.559722222222222,11.2356474517131,0.10867574966873407,13.134195561463617,11.680132779824834
7700,10.561111111111112,12.81546595933735,0.12395639650234655,12.96901967513324,11.292580376636081
7701,10.5625,13.64367502191172,0.13196717123914073,12.849853959493895,10.937694392800658
7702,10.563888888888888,0.0,0.0,12.702001681919814,10.666267374577387
7703,10.565277777777778,0.0,0.0,11.817072671920963,11.817072671920963
7704,10.566666666666666,0.0,0.0,12.21579134562921,12.21579134562921
7705,10.568055555555556,0.0,0.0,12.452724071484083,12.452724071484083
7706,10.569444444444445,0.0,0.0,12.608281813554616,12.608281813554616
7707,10.570833333333333,0.0,0.0,12.708952133205857,12.708952133205857
7708,10.572222222222223,0.0,0.0,12.77774421182597,12.77774421182597
7709,10.573611111111111,0.0,0.0,12.832968168918562,12.832968168918562
7710,10.575,56.525462935973444,0.5467372562497536,12.873963313722893,12.873963313722893
7711,10.57638888888889,34.66774263383473,0.3353204998863047,15.915130804045758,7.481125746583576
7712,10.577777777777778,22.043192472489874,0.21321071859323792,12.673408587057041,7.50073238915048
7713,10.579166666666667,15.90433581524851,0.1538332014361929,11.571829174294706,8.282826534790887
7714,10.580555555555556,11.438616996625692,0.1106389536183146,11.331202754276733,8.95816161964117
7715,10.581944444444444,9.983613094206312,0.09656556438588096,11.319293551974702,9.61256973957197
7716,10.583333333333334,12.063078853195849,0.11667900255131526,11.521362678348114,10.031735898578837
7717,10.584722222222222,10.545473232901129,0.10200010405473896,11.825259702286184,10.025361695760166
7718,10.58611111111111,9.725040781242953,0.09406454786007433,11.77711227126036,10.203651923304195
7719,10.5875,10.58785576239437,0.10241004510934483,11.808174395576106,10.357128462065848
7720,10.588888888888889,13.666227193568675,0.13218530501131634,11.924439536442712,10.344655410678676
7721,10.590277777777779,17.778887876596407,0.17196463101651427,12.095945207718797,10.056845954386862
7722,10.591666666666667,0.0,0.0,12.205365079653468,9.55262731371756
7723,10.593055555555555,0.0,0.0,11.03785831268841,11.03785831268841
7724,10.594444444444445,0.0,0.0,11.55867005152923,11.55867005152923
7725,10.595833333333333,0.0,0.0,11.855215400101118,11.855215400101118
7726,10.597222222222221,0.0,0.0,12.061427812237103,12.061427812237103
7727,10.598611111111111,0.0,0.0,12.205992633515281,12.205992633515281
7728,10.6,0.0,0.0,12.312647354221001,12.312647354221001
7729,10.60138888888889,0.0,0.0,12.416580392347443,12.416580392347443
7730,10.602777777777778,0.0,0.0,12.499964754598958,12.499964754598958
7731,10.604166666666666,0.0,0.0,12.568947191436074,12.568947191436074
7732,10.605555555555556,0.0,0.0,12.627968089584085,12.627968089584085
7733,10.606944444444444,0.0,0.0,12.6785163018008,12.6785163018008
7734,10.608333333333333,0.0,0.0,12.714470416189783,12.714470416189783
7735,10.609722222222222,0.0,0.0,12.748437722369701,12.748437722369701
7736,10.61111111111111,0.0,0.0,12.782236215848275,12.782236215848275
7737,10.6125,0.0,0.0,12.814115824036884,12.814115824036884
7738,10.613888888888889,0.0,0.0,12.844327596925028,12.844327596925028
7739,10.615277777777777,0.0,0.0,12.873621352332927,12.873621352332927
7740,10.616666666666667,0.0,0.0,12.901106736656462,12.901106736656462
7741,10.618055555555555,0.0,0.0,12.925125835033134,12.925125835033134
7742,10.619444444444444,0.0,0.0,12.952878186217324,12.952878186217324
7743,10.620833333333334,0.0,0.0,12.975124721963313,12.975124721963313
7744,10.622222222222222,0.0,0.0,12.993155989500146,12.993155989500146
7745,10.623611111111112,0.0,0.0,13.007929843379511,13.007929843379511
7746,10.625,0.0,0.0,13.020069719008873,13.020069719008873
7747,10.626388888888888,0.0,0.0,13.030839432481551,13.030839432481551
7748,10.627777777777778,0.0,0.0,13.040820347661258,13.040820347661258
7749,10.629166666666666,0.0,0.0,13.05014510623631,13.05014510623631
7750,10.630555555555556,0.0,0.0,13.061772482532948,13.061772482532948
7751,10.631944444444445,0.0,0.0,13.07333907799997,13.07333907799997
7752,10.633333333333333,0.0,0.0,13.085030109889221,13.085030109889221
7753,10.634722222222223,0.0,0.0,13.097990834147435,13.097990834147435
7754,10.636111111111111,0.0,0.0,13.111477736482474,13.111477736482474
7755,10.6375,0.0,0.0,13.12478348062664,13.12478348062664
7756,10.63888888888889,0.0,0.0,13.137720600057403,13.137720600057403
7757,10.640277777777778,0.0,0.0,13.148876229160837,13.148876229160837
7758,10.641666666666667,60.745440849644616,0.5875545981363388,13.147188904485569,13.147188904485569
7759,10.643055555555556,36.080364006760874,0.3489839480641325,16.377298403946924,7.313642332275522
7760,10.644444444444444,11.144272273447855,0.1077919317987122,12.800640170524277,7.417190717792127
7761,10.645833333333334,3.7522147670622723,0.03629294657749459,11.031450119614721,9.36864465400609
7762,10.647222222222222,1.3500196550507988,0.0130579389136851,11.160857811080675,10.601000417998671
7763,10.64861111111111,0.13220238557525105,0.001278715216201882,11.56219311457796,11.360760485688767
7764,10.65,0.49537011536138187,0.004791421133650582,11.90366955099002,11.883944005534282
7765,10.651388888888889,0.0,0.0,12.204985758086014,12.131072978937157
7766,10.652777777777779,0.0,0.0,12.347268180422693,12.347268180422693
7767,10.654166666666667,0.0,0.0,12.482952663957844,12.482952663957844
