Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
211,0.28360215053763443,3.0292104888981455,0.012609416847367898,21.231975963584112,20.844460301010177
212,0.2849462365591398,3.360919047841679,0.013990189661567459,21.201145315566794,20.747324346121115
213,0.2862903225806452,3.533977788470198,0.01471056541876988,21.1735773017062,20.670061436397425
214,0.28763440860215056,0.0,0.0,21.13907884580451,20.609636196691532
215,0.28897849462365593,0.0,0.0,20.797477567160083,20.797477567160083
216,0.2903225806451613,0.0,0.0,20.896601050994462,20.896601050994462
217,0.2916666666666667,0.0,0.0,20.955485300527616,20.955485300527616
218,0.29301075268817206,0.0,0.0,20.99497194936262,20.99497194936262
219,0.29435483870967744,0.0,0.0,21.02449343693443,21.02449343693443
220,0.2956989247311828,0.0,0.0,21.048435029475304,21.048435029475304
221,0.2970430107526882,0.0,0.0,21.06457448808355,21.06457448808355
222,0.29838709677419356,16.210189275559696,0.06747666908568453,21.079196445980077,21.079196445980077
223,0.29973118279569894,10.393383174030914,0.04326358349018051,22.47515146293583,20.046623026601132
224,0.3010752688172043,4.274444722517901,0.01779283925458252,21.41304551423857,19.85596150005545
225,0.3024193548387097,2.5687316663318143,0.010692623859754793,20.747162358158167,20.10678670419671
226,0.30376344086021506,1.9268520954817767,0.008020730604294101,20.702877621522795,20.31804325648514
227,0.30510752688172044,1.67598517436033,0.00697646986598314,20.74778464963499,20.459113430135794
228,0.3064516129032258,2.096672744601277,0.00872762745477255,20.80279405158048,20.551706443310163
229,0.3077956989247312,-0.9953466440345298,-0.004143238242524818,20.910976278250388,20.59686338941268
230,0.30913978494623656,-1.934187439841532,-0.008051264769909243,20.677054737934288,20.82617252971064
231,0.31048387096774194,-1.8191380584811965,-0.007572359255445654,20.72430785788274,21.014078021513008
232,0.3118279569892473,-0.5093130161419956,-0.0021200706091113026,20.848090099034472,21.120624147190288
233,0.3131720430107527,2.465745790006867,0.010263933991971756,21.033599339800126,21.1099020356953
234,0.31451612903225806,4.216960706130339,0.017553555808500383,21.295735350655406,20.9263298078816
