Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
7910,10.852777777777778,15.449753312705107,0.03962792743502766,27.60887927960454,25.07496925778254
7911,10.854166666666666,14.273967762815087,0.03661208999690628,27.594816011655553,25.253746272010083
7912,10.855555555555556,14.238803960933467,0.036521896415099474,27.657513521058814,25.322210987412674
7913,10.856944444444444,12.88548912224216,0.03305070427766234,27.556029288725455,25.442683569730868
7914,10.858333333333333,11.399282174150594,0.029238649813079144,27.3777825780441,25.508189273994148
7915,10.859722222222222,9.885648952763423,0.025356248182041345,27.15015830540602,25.528815592249426
7916,10.86111111111111,10.205006057365589,0.026175384896452696,27.114402900848695,25.440682512041707
7917,10.8625,9.435027835006618,0.024200425134661495,26.99375847205057,25.446322011195726
7918,10.863888888888889,10.021194494321742,0.025703916444200416,27.023366463579954,25.379792961412285
7919,10.865277777777777,9.557818726024554,0.024515378287663595,26.964432988132522,25.396857625183824
7920,10.866666666666667,9.602069560050627,0.024628879701196368,26.952806617996586,25.377973687270384
7921,10.868055555555555,9.281292953663474,0.023806102028085495,26.90870982613888,25.38648738318157
7922,10.869444444444444,9.291410921452181,0.02383205416370899,26.89876089103143,25.374879002809113
7923,10.870833333333334,8.576764280777628,0.021999017438452763,26.80665192111614,25.39997904252749
7924,10.872222222222222,8.946227145265963,0.022946673189812958,26.824478752215086,25.357210365331287
7925,10.873611111111112,9.339902167445961,0.023956432044609868,26.870946519929785,25.339111595066214
7926,10.875,9.493012909009568,0.02434915426051841,26.904241772348666,25.347295194590444
7927,10.876388888888888,5.366416411133705,0.013764618490812217,26.415175927180833,25.535031367574213
7928,10.877777777777778,6.308580462969811,0.016181227217331465,26.388277892980266,25.35360925232022
7929,10.879166666666666,18.105923224519533,0.04644088466418461,27.783151485120566,24.813603727020034
7930,10.880555555555556,21.569245127128877,0.05532415071140895,28.613120359145977,25.07555407672372
7931,10.881944444444445,22.71588394786698,0.05826522809062047,29.125436241584133,25.39981002445152
7932,10.883333333333333,24.108069474346706,0.06183612180670756,29.5864482473224,25.632490044145612
7933,10.884722222222223,22.996542491224847,0.058985104723282306,29.71353510855568,25.941878156735562
7934,10.886111111111111,25.69526453383364,0.06590720626802767,30.20364231268027,25.98936866067926
7935,10.8875,26.271734271471956,0.06738582540642093,30.508138645810128,26.199318342098014
7936,10.88888888888889,26.888836086819644,0.06896866400996757,30.767636724903895,26.357605712985315
7937,10.890277777777778,27.026203381185866,0.06932100498673995,30.948622562806086,26.516061976672308
7938,10.891666666666667,17.2919152023188,0.044352990431674504,29.893282916977146,27.057240402847192
7939,10.893055555555556,12.880360363368911,0.03303754924014509,29.1016626960979,26.989158143511954
7940,10.894444444444444,11.653969601563952,0.029891911692920985,28.661545915280747,26.7501813925134
7941,10.895833333333334,10.11682277435458,0.02594919871280217,28.25249408558427,26.59323661408451
7942,10.897222222222222,9.230101658288673,0.02367479864107611,27.940348643358888,26.42652207143944
7943,10.89861111111111,11.425795202312251,0.029306654546540422,28.034811319693386,26.16086962079156
7944,10.9,7.968567354727604,0.020439019478362536,27.569512246027234,26.2625895870678
7945,10.901388888888889,6.343718156294098,0.01627135383185443,27.20697507412507,26.166543509523386
7946,10.902777777777779,4.5348822214118805,0.011631770421131846,26.818648956292748,26.0748841028327
7947,10.904166666666667,2.992257030310072,0.007675005682230999,26.447164571805263,25.956405274649697
7948,10.905555555555555,0.4418005409236611,0.0011331986616305,25.949399179055785,25.876939587265912
7949,10.906944444444445,0.0,0.0,25.665686795164834,25.665686795164834
7950,10.908333333333333,0.0,0.0,25.48308200739102,25.48308200739102
7951,10.909722222222221,0.39572929230532417,0.0010150279659477926,25.395078184130742,25.3301747258421
7952,10.911111111111111,0.33254692024704435,0.0008529680026317802,25.29275788462096,25.23821695073776
7953,10.9125,9.530785253584137,0.024446038637864483,26.334703688698557,24.771562078532504
7954,10.91388888888889,13.065115170482478,0.03351143707132154,27.040510125394388,24.897703984954617
7955,10.915277777777778,17.15529459663098,0.04400256467802352,27.82487570102521,25.011240296894552
7956,10.916666666666666,19.85250822949994,0.050920797219134804,28.4853706755848,25.22936596516229
7957,10.918055555555556,19.022299746620494,0.048791349528313994,28.701926811922224,25.58208437881193
7958,10.919444444444444,22.64523825155131,0.05808402503381229,29.335106568842388,25.62106693398521
7959,10.920833333333333,21.969423943466285,0.056350591507833385,29.53579172814986,25.932592222159926
7960,10.922222222222222,22.04895254321155,0.056554578815327994,29.713436706801918,26.097193735855797
7961,10.92361111111111,21.084819841775534,0.05408162148345757,29.72953394849417,26.27141813110758
7962,10.925,9.063838320214325,0.023248340602364415,28.328308251438642,26.841750486346143
7963,10.926388888888889,4.008008111537828,0.010280361853571486,27.324619956602138,26.667267588845053
7964,10.927777777777777,2.280080374618412,0.005848304358174171,26.707923600105012,26.333968210988598
7965,10.929166666666667,0.9096353817566042,0.0023331741401295494,26.2148372452082,26.06564818287272
7966,10.930555555555555,0.0833059876845983,0.00021367613890338244,25.837774779759943,25.82411178639045
7967,10.931944444444444,0.0,0.0,25.595434804723226,25.595434804723226
7968,10.933333333333334,0.0,0.0,25.418792735185114,25.418792735185114
7969,10.934722222222222,0.0,0.0,25.29110654059783,25.29110654059783
7970,10.936111111111112,0.0,0.0,25.191052561787718,25.191052561787718
7971,10.9375,0.0,0.0,25.108130122890593,25.108130122890593
7972,10.938888888888888,-0.07346234596702984,-0.00018842763740404593,25.029592011461634,25.041640551713687
7973,10.940277777777778,-0.7987413244826927,-0.0020487358345022003,24.878121909733014,25.009123266582233
7974,10.941666666666666,-2.1140933149780032,-0.005422554961310045,24.635523794562474,24.98225568920602
7975,10.943055555555556,-0.19136176540885022,-0.0004908343842114682,24.756979528665163,24.78836472203031
7976,10.944444444444445,-0.001898757301366928,-4.87022770087991e-06,24.767574039993676,24.767885454684745
7977,10.945833333333333,0.0,0.0,24.749993085105213,24.749993085105213
7978,10.947222222222223,0.8905024267633458,0.0022840989648342264,24.834941160894537,24.688890089530386
