Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
182,0.2446236559139785,-1.342572779974742,-0.0034436261298215446,20.1374570707142,20.35765217295274
183,0.24596774193548387,-0.897360069467516,-0.0023016797518678653,20.242781866974365,20.389957718584363
184,0.24731182795698925,-0.7706408018330955,-0.001976651725315778,20.30887459104368,20.43526724005301
185,0.24865591397849462,-0.9397528536633662,-0.0024104149366937205,20.327651104035496,20.481779787990536
186,0.25,-2.556827602349443,-0.006558123680315608,20.15143261730614,20.570777418350183
187,0.2513440860215054,-2.964397913961224,-0.007603519353265451,20.057638063923886,20.543828393026708
188,0.25268817204301075,-3.094931486819315,-0.007938330865175846,20.002116389471425,20.509715504637665
189,0.2540322580645161,-3.6530348508214012,-0.009369835626843253,19.903418289312494,20.50255182937481
190,0.2553763440860215,-4.407612389057909,-0.011305285955053049,19.768154299643648,20.49104595595648
191,0.2567204301075269,-4.306456706055129,-0.011045827132139276,19.72291856768504,20.429219699973373
192,0.25806451612903225,-4.402222846986291,-0.011291462072890068,19.676351716141102,20.398359434700108
193,0.2594086021505376,-3.7804086086945263,-0.009696542385246107,19.724141467753114,20.344165553233687
194,0.260752688172043,-4.011635611491627,-0.010289627066113386,19.697812741778364,20.355760323311177
195,0.2620967741935484,-4.051985350846227,-0.010393121952085678,19.68190645574559,20.34647179023378
196,0.26344086021505375,-4.385331293872959,-0.011248136158241752,19.631823562576628,20.351060900773216
197,0.2647849462365591,-4.769261764841202,-0.012232896926209807,19.565952341193565,20.34815804175255
198,0.2661290322580645,-4.529739944654755,-0.011618536490068694,19.56802682645852,20.310948599567922
199,0.2674731182795699,-1.4502243228014633,-0.003719746479737081,19.935569603520975,20.17342061449864
200,0.26881720430107525,-0.2635333686668555,-0.0006759487514994539,20.187547917077666,20.230769973954132
201,0.2701612903225806,7.911386989028672e-17,2.0292277159873498e-19,20.32792950139137,20.32792950139137
202,0.271505376344086,7.306954865779843e-17,1.8741941651535292e-19,20.409390737736203,20.409390737736203
