Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
281,0.37768817204301075,0.0,0.0,19.661150744183885,19.661150744183885
282,0.3790322580645161,-1.052137909339678,-0.0026606236734461313,19.61571674202651,19.788544057444543
283,0.3803763440860215,-2.7320433213533604,-0.00690873228038626,19.442802822641518,19.891576418425743
284,0.3817204301075269,-3.144030517749282,-0.0079505566250443,19.366321035743624,19.882768878893764
285,0.38306451612903225,-3.5848142732747568,-0.009065201087914755,19.29414237554193,19.88299467486755
286,0.3844086021505376,-3.8794230784512562,-0.009810201486151726,19.238658756205922,19.87590437778064
287,0.385752688172043,-9.314614729108698,-0.02355459701366548,18.56758627927412,20.097632714722337
288,0.3870967741935484,-11.893229845134375,-0.030075343354522784,18.046724963164838,20.000342419144733
289,0.38844086021505375,-12.932628183517622,-0.03270375147544928,17.69995561986247,19.8243077512857
290,0.3897849462365591,-15.83313306804957,-0.04003848572675586,17.169043717936812,19.769841444657672
291,0.3911290322580645,-13.921985817705844,-0.03520561774189517,17.16283156870628,19.449698540044746
292,0.3924731182795699,-16.032130967090193,-0.040541707325800626,16.81830117494131,19.451786890907425
293,0.39381720430107525,-13.551280060682783,-0.034268185011581964,16.95742864351375,19.183402380013337
294,0.3951612903225806,-16.392847326110967,-0.041453879081699334,16.59804883148603,19.290786893939735
295,0.396505376344086,-8.246344362944132,-0.020853177931026194,17.443427298768746,18.79799645325792
296,0.3978494623655914,-6.525666772806988,-0.016501965518615044,17.862453064233712,18.934378578603496
297,0.39919354838709675,-0.6059564325840804,-0.0015323295694401884,18.755776465321542,18.85531267875341
298,0.40053763440860213,0.0,0.0,19.16257825955229,19.16257825955229
299,0.4018817204301075,0.0,0.0,19.401576836719784,19.401576836719784
300,0.4032258064516129,0.0,0.0,19.568688136500267,19.568688136500267
301,0.40456989247311825,0.0,0.0,19.700565078285983,19.700565078285983
302,0.40591397849462363,0.0,0.0,19.797174317338822,19.797174317338822
303,0.40725806451612906,0.0,0.0,19.875063023175773,19.875063023175773
304,0.40860215053763443,0.0,0.0,19.934201837769336,19.934201837769336
305,0.4099462365591398,0.0,0.0,19.98447402007532,19.98447402007532
306,0.4112903225806452,-0.00251238242747296,-6.353258545241289e-06,20.028355292310337,20.028767983751628
307,0.41263440860215056,-0.924122818652558,-0.002336901870613016,19.95663816245343,20.108437336731356
308,0.41397849462365593,-1.4349592039420562,-0.0036286939141217294,19.895745903968873,20.131456588614146
