Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
742,0.9973118279569892,0.0,0.0,26.009675440751877,26.009675440751877
743,0.9986559139784946,0.0,0.0,25.972074833027946,25.972074833027946
744,1.0,0.0,0.0,25.943079048729224,25.943079048729224
745,1.0014880952380953,0.0,0.0,25.919788402943716,25.919788402943716
746,1.0029761904761905,0.0,0.0,25.899942517245332,25.899942517245332
747,1.0044642857142858,0.0,0.0,25.881998208595675,25.881998208595675
748,1.005952380952381,0.0,0.0,25.866132367000144,25.866132367000144
749,1.0074404761904763,0.0,0.0,25.852406586117024,25.852406586117024
750,1.0089285714285714,3.368357165615674,0.010017118258314394,25.841350699039513,25.841350699039513
751,1.0104166666666667,2.2346516190140964,0.006645604498923855,26.19907161940685,25.69847466298267
752,1.0119047619047619,0.2843242064643994,0.000845548455766182,25.939742278643955,25.607633851851762
753,1.0133928571428572,0.02478858608423445,7.371848828768623e-05,25.688837632281597,25.64658206810131
754,1.0148809523809523,-0.8248270515640255,-0.002452943589983996,25.703981691479836,25.70029767279129
755,1.0163690476190477,-2.3473407942549533,-0.0069807295285206645,25.6393955198517,25.761979287334626
756,1.0178571428571428,-2.7366883319526756,-0.008138605649412593,25.51989640320231,25.86875241802447
757,1.0193452380952381,-3.5748318302457758,-0.010631150865681165,25.56244484375795,25.96916473191051
758,1.0208333333333333,-4.201338943023217,-0.012494313092784133,25.536674120858297,26.067956834050687
759,1.0223214285714286,-5.036470387889503,-0.01497790079834548,25.544254452200253,26.16864711140312
760,1.0238095238095237,-5.377308012502737,-0.015991513852057875,25.528640436703775,26.277148276975268
761,1.025297619047619,-1.8064394104501382,-0.005372149184675693,25.576549199893655,26.37571148953826
762,1.0267857142857142,-0.8397287895703714,-0.0024972596955881656,26.03639236649875,26.304860948176234
763,1.0282738095238095,-0.5919081495262748,-0.0017602687720858078,26.05605475229015,26.18085317942009
764,1.0297619047619047,-0.041639007714385785,-0.000123829761490756,26.005540716487108,26.09350864968619
765,1.03125,0.3032441166912355,0.0009018141570740978,26.01236658572572,26.018554872628048
766,1.0327380952380953,0.0,0.0,25.996929925936097,25.951862531237346
767,1.0342261904761905,0.0,0.0,25.916570509846686,25.916570509846686
768,1.0357142857142858,0.0,0.0,25.894149606224236,25.894149606224236
769,1.037202380952381,0.0,0.0,25.874590624296467,25.874590624296467
770,1.0386904761904763,0.0,0.0,25.85752372307031,25.85752372307031
771,1.0401785714285714,0.0,0.0,25.84327722291431,25.84327722291431
772,1.0416666666666667,0.0,0.0,25.830473057339862,25.830473057339862
773,1.0431547619047619,0.0,0.0,25.818859126270244,25.818859126270244
774,1.0446428571428572,5.285224366560503,0.015717667366751585,25.80953415971514,25.80953415971514
775,1.0461309523809523,3.3510139145744073,0.009965541365448805,26.377426925672054,25.59194988097881
776,1.0476190476190477,0.9106082718434675,0.0027080473648013635,25.95914588562054,25.46112644050495
777,1.0491071428571428,0.44531862774645914,0.0013243278955992817,25.643840199136303,25.508507837701227
778,1.0505952380952381,-0.610429787775971,-0.0018153500569860134,25.645190557016477,25.579008397961463
779,1.0520833333333333,-2.285526666930545,-0.006796901213113999,25.567523563897907,25.658244137413885
780,1.0535714285714286,-2.587217895921592,-0.007694097255490088,25.442656126239473,25.78232547750989
781,1.0550595238095237,-3.591635917784847,-0.010681124346468845,25.50616319231966,25.890669151938642
782,1.056547619047619,-3.9613258436444103,-0.011780540923797825,25.46591687526304,25.999696970610568
783,1.0580357142857142,-4.682633374802649,-0.01392562901421243,25.510397401403914,26.09911990416451
784,1.0595238095238095,-5.098296747703067,-0.01516176549180959,25.5038344459263,26.199755899685805
785,1.0610119047619047,-1.9985767132553656,-0.005943544078210307,25.537910108041086,26.295606429826773
786,1.0625,-0.9263762235810026,-0.0027549394933614334,25.946507944361482,26.243531499359996
787,1.0639880952380953,-0.5530711312541459,-0.0016447718144580604,25.996648288950286,26.134324044586375
788,1.0654761904761905,-0.16482130049926702,-0.0004901601514958561,25.969086504821995,26.051282575897282
789,1.0669642857142858,0.3402156429349332,0.0010117633496223295,25.960558496077276,25.985053832327857
790,1.068452380952381,0.0,0.0,25.970991475710438,25.920429463724396
791,1.0699404761904763,0.0,0.0,25.885868315962846,25.885868315962846
792,1.0714285714285714,0.0,0.0,25.866141260940495,25.866141260940495
793,1.0729166666666667,0.0,0.0,25.849183484048517,25.849183484048517
794,1.0744047619047619,0.0,0.0,25.83431861388101,25.83431861388101
795,1.0758928571428572,0.0,0.0,25.821265308335605,25.821265308335605
796,1.0773809523809523,0.0,0.0,25.809656762396305,25.809656762396305
797,1.0788690476190477,0.0,0.0,25.799152087068602,25.799152087068602
798,1.0803571428571428,5.302392433247817,0.015768723280901363,25.79068695355764,25.79068695355764
799,1.0818452380952381,3.375276947596785,0.010037696917589049,26.36110654322306,25.573078022688986
800,1.0833333333333333,0.9265500480531167,0.0027554564279404416,25.942378007025063,25.44075264962422
801,1.0848214285714286,0.46213632572586905,0.0013743418523174292,25.625300575410872,25.487598986409314
802,1.0863095238095237,-0.2984080558251206,-0.0008874322518252152,25.627131687934988,25.55845012397467
803,1.087797619047619,-1.0779973528957838,-0.0032058438090644664,25.582932833889235,25.62728150511787
804,1.0892857142857142,-2.0538494393367204,-0.006107918996425119,25.544826488625663,25.705035803540852
805,1.0907738095238095,-2.5171254900506623,-0.007485650263649027,25.49456091589271,25.799798967480847
806,1.0922619047619047,-1.6032050687040147,-0.00476775293590393,25.515682757054243,25.889771755726915
807,1.09375,-1.984150562632201,-0.005900642316402016,25.678399414190967,25.91666380791667
808,1.0952380952380953,-1.9056786444072937,-0.005667275590082186,25.644846653956314,25.93972622993485
809,1.0967261904761905,-0.2500004344256137,-0.0007434733886997427,25.680074931858066,25.96329220437628
810,1.0982142857142858,0.21740378325466395,0.0006465345863252198,25.877993547605968,25.915147997215918
811,1.099702380952381,0.7680082077263876,0.002283970690128738,25.88041141283125,25.848101397336652
812,1.1011904761904763,1.0453250400326992,0.003108679997262358,25.89787982562309,25.783740334947566
813,1.1026785714285714,0.7409422250407746,0.002203479478535469,25.880809078744893,25.72545544259963
814,1.1041666666666667,0.0,0.0,25.807713634154766,25.697596623248717
815,1.1056547619047619,0.0,0.0,25.711259801929906,25.711259801929906
816,1.1071428571428572,0.0,0.0,25.725210044990156,25.725210044990156
817,1.1086309523809523,0.0,0.0,25.729004645906805,25.729004645906805
818,1.1101190476190477,0.0,0.0,25.72887415429046,25.72887415429046
819,1.1116071428571428,0.0,0.0,25.727511251095102,25.727511251095102
820,1.1130952380952381,0.0,0.0,25.72577618640393,25.72577618640393
821,1.1145833333333333,0.0,0.0,25.72376151099448,25.72376151099448
822,1.1160714285714286,8.54479204837187,0.025411257842545464,25.722221325088796,25.722221325088796
823,1.1175595238095237,6.177963834300847,0.018372574902539917,26.6508819118047,25.380975936168454
824,1.119047619047619,3.863252965530602,0.011488883130489048,26.064588362521977,25.146434574105545
825,1.1205357142857142,2.6202323820628597,0.00779227865243055,25.71021488986971,25.136067737013423
826,1.1220238095238095,2.123759922962362,0.006315824971813569,25.586496092725966,25.19708360138614
827,1.1235119047619047,1.842764219223054,0.005480175111647854,25.570683292711855,25.25505531701401
828,1.125,2.0486934272938497,0.006092585592087254,25.56962819350226,25.295761108097192
829,1.1264880952380953,1.8971589611252082,0.0056419390029081124,25.61411667819699,25.309644900435835
830,1.1279761904761905,1.7524566847607017,0.005211610583645718,25.600165439728784,25.318214341583122
831,1.1294642857142858,1.6211560114735377,0.004821137036143098,25.590552957230795,25.33010715545785
832,1.130952380952381,1.5213009297207913,0.004524179168129097,25.58343711943213,25.342504900747986
833,1.1324404761904763,1.8893632573743357,0.0056187554500543874,25.5807079351075,25.354615933048596
834,1.1339285714285714,0.0,0.0,25.62803564996341,25.34724313013323
835,1.1354166666666667,0.0,0.0,25.412790903533303,25.412790903533303
836,1.1369047619047619,0.0,0.0,25.47907493721993,25.47907493721993
837,1.1383928571428572,0.0,0.0,25.51511538595188,25.51511538595188
838,1.1398809523809523,0.0,0.0,25.538697512940605,25.538697512940605
839,1.1413690476190477,0.0,0.0,25.55586888536552,25.55586888536552
840,1.1428571428571428,0.0,0.0,25.569477502446315,25.569477502446315
841,1.1443452380952381,0.0,0.0,25.580739278544527,25.580739278544527
842,1.1458333333333333,0.0,0.0,25.59043841736716,25.59043841736716
843,1.1473214285714286,0.0,0.0,25.598421170745333,25.598421170745333
844,1.1488095238095237,0.0,0.0,25.60522068436693,25.60522068436693
845,1.150297619047619,0.0,0.0,25.611077128285203,25.611077128285203
846,1.1517857142857142,0.0,0.0,25.616314775785682,25.616314775785682
847,1.1532738095238095,0.0,0.0,25.62030640222015,25.62030640222015
848,1.1547619047619047,0.0,0.0,25.62048615933849,25.62048615933849
849,1.15625,0.0,0.0,25.621499133746205,25.621499133746205
850,1.1577380952380953,0.0,0.0,25.623607834188768,25.623607834188768
851,1.1592261904761905,0.0,0.0,25.628986762129827,25.628986762129827
852,1.1607142857142858,0.0,0.0,25.633318654930374,25.633318654930374
853,1.162202380952381,0.0,0.0,25.636342273055643,25.636342273055643
854,1.1636904761904763,0.0,0.0,25.639443077884913,25.639443077884913
855,1.1651785714285714,0.0,0.0,25.64213249287873,25.64213249287873
856,1.1666666666666667,0.0,0.0,25.643682009074617,25.643682009074617
857,1.1681547619047619,0.0,0.0,25.644698766082588,25.644698766082588
858,1.1696428571428572,0.0,0.0,25.645239996606648,25.645239996606648
859,1.1711309523809523,0.0,0.0,25.645348523519683,25.645348523519683
860,1.1726190476190477,0.0,0.0,25.644882968463843,25.644882968463843
861,1.1741071428571428,0.0,0.0,25.644105622987478,25.644105622987478
862,1.1755952380952381,0.0,0.0,25.644175369367485,25.644175369367485
863,1.1770833333333333,0.0,0.0,25.644693832567306,25.644693832567306
864,1.1785714285714286,0.0,0.0,25.645917368134246,25.645917368134246
865,1.1800595238095237,0.0,0.0,25.647251475280537,25.647251475280537
866,1.181547619047619,0.0,0.0,25.648332390355137,25.648332390355137
867,1.1830357142857142,0.0,0.0,25.64889399200517,25.64889399200517
868,1.1845238095238095,0.0,0.0,25.64941374823593,25.64941374823593
869,1.1860119047619047,0.0,0.0,25.649895548609372,25.649895548609372
870,1.1875,7.40863392081496,0.022032450381133526,25.6503424479785,25.6503424479785
871,1.1889880952380953,4.527201667009391,0.01346339246342425,26.45675854946231,25.355705600006747
872,1.1904761904761905,1.0053830073316006,0.0029898968500567573,25.85699579779397,25.184174222113725
873,1.1919642857142858,0.4627494709647017,0.0013761652778227784,25.415474789381285,25.266057239886116
874,1.193452380952381,-0.24529110806732096,-0.000729468377731913,25.441719944660466,25.372947256562977
875,1.1949404761904763,-1.9551397322581443,-0.005814367344853472,25.426137553516995,25.46259211462764
876,1.1964285714285714,-2.4928705335084183,-0.0074135187300592605,25.298502248235675,25.58907030596524
877,1.1979166666666667,-3.32768492011925,-0.00989616353975669,25.33928885981366,25.709773146507686
878,1.1994047619047619,-3.5366263104635487,-0.010517531914078986,25.32951458905115,25.824066936395784
879,1.2008928571428572,-3.807235531493683,-0.011322293533933431,25.392666560317476,25.918271263138276
880,1.2023809523809523,-3.741445943486943,-0.01112664264217034,25.430262569902762,25.99608454950491
881,1.2038690476190477,-1.433261843780579,-0.00426236075284361,25.4976410050988,26.053685497961485
882,1.2053571428571428,-0.7596715800681932,-0.0022591784899487423,25.792373683453803,26.005381533119984
883,1.2068452380952381,-0.608910379599735,-0.0018108315066554925,25.81621713953166,25.929117661111167
884,1.2083333333333333,-0.34958754791635466,-0.001039634349011263,25.790600141503923,25.88109490431421
885,1.2098214285714286,0.09571489567969539,0.00028464541673106256,25.792465970477892,25.844420811929133
886,1.2113095238095237,0.0,0.0,25.816153863840405,25.80192895148526
887,1.212797619047619,0.0,0.0,25.772459316319228,25.772459316319228
888,1.2142857142857142,0.0,0.0,25.75435472426672,25.75435472426672
889,1.2157738095238095,0.0,0.0,25.74045478466653,25.74045478466653
890,1.2172619047619047,0.0,0.0,25.72908101919365,25.72908101919365
891,1.21875,0.0,0.0,25.71951529997707,25.71951529997707
892,1.2202380952380953,0.0,0.0,25.711364753391752,25.711364753391752
893,1.2217261904761905,0.0,0.0,25.704353162746372,25.704353162746372
894,1.2232142857142858,3.719251426581904,0.011060638626089908,25.69901557406354,25.69901557406354
895,1.224702380952381,2.34554331506583,0.006975384026034139,26.099873824422765,25.547127826068138
896,1.2261904761904763,0.3503687079043738,0.0010419574316280738,25.805793837324195,25.45720495943766
897,1.2276785714285714,0.028292273163278186,8.413806260396696e-05,25.555526646575352,25.503455711048197
898,1.2291666666666667,0.0,0.0,25.569025451024547,25.56482072298073
899,1.2306547619047619,0.0,0.0,25.598506613239078,25.598506613239078
900,1.2321428571428572,-0.03313258769496085,-9.853261777948397e-05,25.61577483886313,25.61577483886313
901,1.2336309523809523,-1.0703886704132806,-0.0031832164365888788,25.62239746395784,25.627321547641085
902,1.2351190476190477,-1.831645541758745,-0.0054471094058572145,25.517601972703897,25.676680503944475
903,1.2366071428571428,-2.5551724807051626,-0.007598797767319246,25.47978009078251,25.751994745692702
904,1.2380952380952381,-2.3630351778999352,-0.007027402873784632,25.457148671063443,25.836892119898696
905,1.2395833333333333,-0.0749842774149114,-0.00022299487181672687,25.541170126391673,25.892358601905897
906,1.2410714285714286,0.0,0.0,25.824726679748995,25.83587065861108
907,1.2425595238095237,0.0,0.0,25.774080134608475,25.774080134608475
908,1.244047619047619,0.0,0.0,25.74432556564667,25.74432556564667
909,1.2455357142857142,0.0,0.0,25.72794497976732,25.72794497976732
910,1.2470238095238095,0.0,0.0,25.716971713963723,25.716971713963723
911,1.2485119047619047,0.0,0.0,25.709041348421955,25.709041348421955
912,1.25,0.0,0.0,25.703054116653366,25.703054116653366
913,1.2514880952380953,0.0,0.0,25.69835467862399,25.69835467862399
914,1.2529761904761905,0.0,0.0,25.694225624789897,25.694225624789897
915,1.2544642857142856,0.0,0.0,25.690295829879346,25.690295829879346
916,1.255952380952381,0.0,0.0,25.68650309277734,25.68650309277734
917,1.2574404761904763,0.0,0.0,25.683053656560787,25.683053656560787
918,1.2589285714285714,1.7527194612916301,0.005212392051719439,25.680756308691166,25.680756308691166
919,1.2604166666666667,1.0122151971357358,0.0030102150199735047,25.869853493741353,25.609368638766764
920,1.2619047619047619,0.0,0.0,25.71714962264113,25.56671668990318
921,1.2633928571428572,-0.21512402632565492,-0.0006397548436687069,25.592591927847955,25.592591927847955
922,1.2648809523809523,-2.0244169610748806,-0.006020390091119666,25.596417207609505,25.628388411237093
923,1.2663690476190477,-3.151876117469912,-0.009373327783213876,25.424733940219586,25.72559780928685
924,1.2678571428571428,-3.607013243174374,-0.010726854795868893,25.38503043184841,25.85345450740012
925,1.2693452380952381,-5.588785868890669,-0.016620425393291522,25.427473104109154,25.963538539730727
926,1.2708333333333333,-6.746841146937028,-0.020064352536253865,25.28808361411189,26.118675222576837
927,1.2723214285714286,-7.892848211276128,-0.02347244963638731,25.29075553759197,26.293454472880434
928,1.2738095238095237,-8.139519534019474,-0.02420602261851591,25.294665030591023,26.467680716818194
929,1.275297619047619,-3.69372867604109,-0.010984736814650604,25.40000322640846,26.60967859785636
930,1.2767857142857144,-1.6474346953398715,-0.004899286908920561,25.986379094097632,26.535331964048083
931,1.2782738095238095,-1.436590955462848,-0.004272261159414754,26.11765341910181,26.362491111141512
932,1.2797619047619047,-1.15853086542954,-0.0034453414867582238,26.027279555230376,26.240782169285783
933,1.28125,-0.7847191822490727,-0.002333667263198304,25.99093165343292,26.163109660883475
934,1.2827380952380953,0.0,0.0,25.98235654854815,26.09897958315136
935,1.2842261904761905,0.0,0.0,26.021013545538143,26.021013545538143
936,1.2857142857142856,0.0,0.0,25.959030025983594,25.959030025983594
937,1.287202380952381,0.0,0.0,25.91764162895093,25.91764162895093
938,1.2886904761904763,0.0,0.0,25.886706378775663,25.886706378775663
939,1.2901785714285714,0.0,0.0,25.86123441563522,25.86123441563522
940,1.2916666666666667,0.0,0.0,25.83947721286836,25.83947721286836
941,1.2931547619047619,0.0,0.0,25.820607831872167,25.820607831872167
942,1.2946428571428572,1.9670575183521306,0.005849809510517913,25.805601338259617,25.805601338259617
943,1.2961309523809523,1.167778903445278,0.00347284411961637,26.00818497351441,25.715845723731082
944,1.2976190476190477,0.031883552419298015,9.481812627815471e-05,25.834876680413426,25.66132425230142
945,1.2991071428571428,-0.6274582875438041,-0.0018659909146947252,25.68845781483456,25.683719359701588
946,1.3005952380952381,-2.4442020912962032,-0.007268784214947771,25.64096668466749,25.734217991932034
947,1.3020833333333333,-3.2728338419256784,-0.009733042555298787,25.47931382081742,25.84256512334515
948,1.3035714285714286,-3.5315533783762816,-0.010502445580256288,25.476864702372595,25.963265217399506
949,1.3050595238095237,-4.673438685394478,-0.013898285034158792,25.530914671449374,26.05576544758183
950,1.306547619047619,-4.123025553926038,-0.012261417814396264,25.468928850120204,26.163483811757082
951,1.3080357142857144,-4.176132811714611,-0.012419352871602613,25.61671100563639,26.22946492158795
952,1.3095238095238095,-4.622867893649538,-0.01374789314386379,25.650462676908855,26.271109262879015
953,1.3110119047619047,-1.5900471511026668,-0.0047286227575513125,25.63804476531449,26.32508402027694
954,1.3125,-0.7896335852086125,-0.0023482821490890416,26.015323823017816,26.25163271939563
955,1.3139880952380953,-0.5710219180729618,-0.0016981554509172313,26.02215260999228,26.13950601107482
956,1.3154761904761905,-0.29581535233874134,-0.0008797218410359669,25.97646754324824,26.06133141610496
957,1.3169642857142856,-0.09591012227488667,-0.0002852259988353483,25.95880984461858,26.00277319463264
958,1.318452380952381,0.0,0.0,25.94042511234382,25.954679038795323
959,1.3199404761904763,0.0,0.0,25.91529409258045,25.91529409258045
960,1.3214285714285714,0.0,0.0,25.885605436861223,25.885605436861223
961,1.3229166666666667,0.0,0.0,25.862995640290826,25.862995640290826
962,1.3244047619047619,0.0,0.0,25.844402349939006,25.844402349939006
963,1.3258928571428572,0.0,0.0,25.828731251152703,25.828731251152703
964,1.3273809523809523,0.0,0.0,25.81540859078646,25.81540859078646
965,1.3288690476190477,0.0,0.0,25.80363770340197,25.80363770340197
966,1.3303571428571428,1.71347816600634,0.005095692819377095,25.794083862883443,25.794083862883443
967,1.3318452380952381,1.0355147162113767,0.0030795051891767716,25.9729878212713,25.71833491107575
968,1.3333333333333333,0.0,0.0,25.826599302926578,25.67270365297607
969,1.3348214285714286,-0.3706411006259257,-0.0011022452649207346,25.695359418474126,25.695359418474126
970,1.3363095238095237,-2.00919816481308,-0.005975131089651577,25.678820587663978,25.73390435633111
971,1.337797619047619,-2.138874991293836,-0.006360775497994246,25.52482547404399,25.823427563046224
972,1.3392857142857144,-2.575939796437411,-0.00766055744640591,25.586146163489346,25.90402050346237
973,1.3407738095238095,-4.394268891467081,-0.013068065225978547,25.58816376384513,25.97099360006079
974,1.3422619047619047,-5.204194205024759,-0.01547669271035837,25.440332382209977,26.09339781577893
975,1.34375,-6.3048619388339135,-0.018749955701951468,25.456390825477953,26.22982536688282
976,1.3452380952380953,-5.72638915175778,-0.017029642198232154,25.434915582300874,26.37192865486737
977,1.3467261904761905,-2.105742403598876,-0.006262242880214764,25.607606428184507,26.45864829807078
978,1.3482142857142856,-0.8749222559257843,-0.0026019211364831196,26.055241071639625,26.368191327929402
979,1.349702380952381,-0.6805655453323777,-0.002023925971901075,26.094536769874257,26.224565563404582
980,1.3511904761904763,-0.4285042322463119,-0.0012743237600858623,26.023934095804268,26.125078073087412
981,1.3526785714285714,-0.18357672990796492,-0.0005459367052088155,25.99235304826369,26.056036293219744
982,1.3541666666666667,0.0,0.0,25.97352116976755,26.000803891801997
983,1.3556547619047619,0.0,0.0,25.95339790986132,25.95339790986132
984,1.3571428571428572,0.0,0.0,25.91731340725325,25.91731340725325
985,1.3586309523809523,0.0,0.0,25.89081053794454,25.89081053794454
986,1.3601190476190477,0.0,0.0,25.86941622450017,25.86941622450017
987,1.3616071428571428,0.0,0.0,25.851464882514794,25.851464882514794
988,1.3630952380952381,0.0,0.0,25.835634258232144,25.835634258232144
989,1.3645833333333333,0.0,0.0,25.821784035783864,25.821784035783864
990,1.3660714285714286,2.5987722987037167,0.00772845875974333,25.81086266245662,25.81086266245662
991,1.3675595238095237,1.5315492144269938,0.0045546564230042165,26.085196882225876,25.69897373568709
992,1.369047619047619,0.7916580955099326,0.0023543028167636324,25.861981266548163,25.63436618962509
993,1.3705357142857144,0.4797423532980639,0.00142670021325674,25.7573295804288,25.639675301605195
994,1.3720238095238095,0.07512689815495181,0.0002234190099792878,25.730802329320593,25.659504200850037
995,1.3735119047619047,-1.2475971965237826,-0.003710214814477951,25.697936986364336,25.68677181155869
996,1.375,-1.6027243650908347,-0.004766323377011074,25.572942669414193,25.75835749590543
997,1.3764880952380953,-1.9985748551936926,-0.005943538552542276,25.593918387085186,25.83211133982234
998,1.3779761904761905,-2.2462334724038286,-0.006680047638220278,25.59876625902905,25.895789537887005
999,1.3794642857142856,-2.36874222649811,-0.007044374999335165,25.617167319205482,25.95099701255926
1000,1.380952380952381,-2.0245754902026074,-0.006020861539051624,25.6432751129444,25.995311755983014
1001,1.3824404761904763,-1.2297104437790014,-0.0036570216082079283,25.713257077349652,26.01414450662593
1002,1.3839285714285714,0.0,0.0,25.810478484573668,25.99323502587005
1003,1.3854166666666667,0.0,0.0,25.92495200855836,25.92495200855836
1004,1.3869047619047619,0.0,0.0,25.870551409209845,25.870551409209845
1005,1.3883928571428572,0.0,0.0,25.83931477533916,25.83931477533916
1006,1.3898809523809523,0.0,0.0,25.820223262551227,25.820223262551227
1007,1.3913690476190477,0.0,0.0,25.80641518231572,25.80641518231572
1008,1.3928571428571428,0.0,0.0,25.795176453832447,25.795176453832447
1009,1.3943452380952381,0.0,0.0,25.78570742070253,25.78570742070253
1010,1.3958333333333333,0.0,0.0,25.77762157708167,25.77762157708167
1011,1.3973214285714286,0.0,0.0,25.770530525819602,25.770530525819602
1012,1.3988095238095237,0.0,0.0,25.7642061076376,25.7642061076376
1013,1.400297619047619,0.0,0.0,25.758655524948946,25.758655524948946
1014,1.4017857142857144,0.0,0.0,25.754005487756856,25.754005487756856
1015,1.4032738095238095,0.0,0.0,25.75034036983685,25.75034036983685
1016,1.4047619047619047,0.0,0.0,25.74636801594781,25.74636801594781
1017,1.40625,0.0,0.0,25.743060728441318,25.743060728441318
1018,1.4077380952380953,0.0,0.0,25.740563081296408,25.740563081296408
1019,1.4092261904761905,0.0,0.0,25.73952092228375,25.73952092228375
1020,1.4107142857142856,0.0,0.0,25.739108713982915,25.739108713982915
1021,1.412202380952381,0.0,0.0,25.738249244701567,25.738249244701567
1022,1.4136904761904763,0.0,0.0,25.737548881594808,25.737548881594808
1023,1.4151785714285714,0.0,0.0,25.736936369276847,25.736936369276847
1024,1.4166666666666667,0.0,0.0,25.736805738289757,25.736805738289757
1025,1.4181547619047619,0.0,0.0,25.737059831777383,25.737059831777383
1026,1.4196428571428572,0.0,0.0,25.735814566074286,25.735814566074286
1027,1.4211309523809523,0.0,0.0,25.732102084406648,25.732102084406648
1028,1.4226190476190477,0.0,0.0,25.727124391590692,25.727124391590692
1029,1.4241071428571428,0.0,0.0,25.722523163200822,25.722523163200822
1030,1.4255952380952381,0.0,0.0,25.72015669069826,25.72015669069826
1031,1.4270833333333333,0.0,0.0,25.718486661006793,25.718486661006793
1032,1.4285714285714286,0.0,0.0,25.716892784877356,25.716892784877356
1033,1.4300595238095237,0.0,0.0,25.715510208308427,25.715510208308427
1034,1.431547619047619,0.0,0.0,25.714328905150218,25.714328905150218
1035,1.4330357142857144,0.0,0.0,25.71330546408796,25.71330546408796
1036,1.4345238095238095,0.0,0.0,25.712318829283326,25.712318829283326
1037,1.4360119047619047,0.0,0.0,25.711366093505973,25.711366093505973
1038,1.4375,5.102857454096276,0.015175328523589174,25.710445245458608,25.710445245458608
1039,1.4389880952380953,2.7737814683019515,0.008248916496841553,26.264795811472904,25.506421688721545
1040,1.4404761904761905,0.3660477075830946,0.0010885850266934302,25.814978443258664,25.402745864424062
1041,1.4419642857142856,0.02969374799489568,8.830589233047924e-05,25.526362837338482,25.471961727446487
1042,1.443452380952381,0.0,0.0,25.55545183666837,25.551038824882447
1043,1.4449404761904763,-0.6238121176060811,-0.0018551476122596624,25.59552370730348,25.59552370730348
1044,1.4464285714285714,-0.3371914546755107,-0.0010027697512773322,25.551426790180756,25.644136212638053
1045,1.4479166666666667,-0.6399820886342438,-0.001903235301319506,25.62155705131128,25.671669615877146
1046,1.4494047619047619,-1.47019913054099,-0.004372208120990116,25.602391740326606,25.697504304103
1047,1.4508928571428572,-1.8487666875532702,-0.005498025782508814,25.53467312281693,25.753170501182616
1048,1.4523809523809523,-1.8850698578027725,-0.005605987358927482,25.54036528391412,25.815124441397476
1049,1.4538690476190477,-0.02615730607496909,-7.778890877327681e-05,25.580733157778173,25.86088760312499
1050,1.4553571428571428,0.0,0.0,25.814037642543564,25.81792507703034
1051,1.4568452380952381,0.0,0.0,25.770463011102485,25.770463011102485
1052,1.4583333333333333,0.0,0.0,25.74759760184689,25.74759760184689
1053,1.4598214285714286,0.0,0.0,25.734416737826095,25.734416737826095
1054,1.4613095238095237,0.0,0.0,25.72554604304746,25.72554604304746
1055,1.462797619047619,0.0,0.0,25.719716524978654,25.719716524978654
1056,1.4642857142857144,0.0,0.0,25.715132269598104,25.715132269598104
1057,1.4657738095238095,0.0,0.0,25.711454110191195,25.711454110191195
1058,1.4672619047619047,0.0,0.0,25.708429857344516,25.708429857344516
1059,1.46875,0.0,0.0,25.705560848753194,25.705560848753194
1060,1.4702380952380953,0.0,0.0,25.70275825434189,25.70275825434189
1061,1.4717261904761905,0.0,0.0,25.700178158774396,25.700178158774396
1062,1.4732142857142856,3.8061428661421886,0.011319044069133671,25.698451661305366,25.698451661305366
1063,1.474702380952381,2.5320270598479335,0.0075299658690181825,26.111548946152947,25.545889355787587
1064,1.4761904761904763,0.32374068610364143,0.0009627686668243402,25.827190878300968,25.450887244980105
1065,1.4776785714285714,0.38855889706595054,0.0011555307916755338,25.549785696637958,25.50167215221087
1066,1.4791666666666667,0.1538994549469962,0.0004576798018426314,25.611304678697735,25.55355801119812
1067,1.4806547619047619,0.0,0.0,25.607061144900797,25.584188986470494
1068,1.4821428571428572,0.0,0.0,25.609105390928224,25.609105390928224
1069,1.4836309523809523,0.0,0.0,25.62566522772559,25.62566522772559
1070,1.4851190476190477,-0.13982269065528935,-0.00041581707598806157,25.6359150144211,25.6359150144211
1071,1.4866071428571428,-0.8370337943990109,-0.002489245080744858,25.6277134287119,25.64849353305938
1072,1.4880952380952381,-0.9743200190106669,-0.0028975189898215715,25.562322715849476,25.68672061942623
1073,1.4895833333333333,0.0,0.0,25.580962313645635,25.7257633582257
1074,1.4910714285714286,0.0,0.0,25.71292438480108,25.71292438480108
1075,1.4925595238095237,0.07392779736782287,0.00021985301807352355,25.694686802200515,25.694686802200515
1076,1.494047619047619,0.2182797050244249,0.00064913947990429,25.69613141730215,25.685144449905923
1077,1.4955357142857144,0.5846777813154238,0.001738766464029348,25.70586908017095,25.673428887337533
1078,1.4970238095238095,0.0,0.0,25.736580810192855,25.649687436531917
1079,1.4985119047619047,0.0,0.0,25.6534052676003,25.6534052676003
1080,1.5,0.0,0.0,25.66351613597392,25.66351613597392
1081,1.5014880952380953,0.0,0.0,25.66795706494112,25.66795706494112
1082,1.5029761904761905,0.0,0.0,25.670025470554087,25.670025470554087
1083,1.5044642857142856,0.0,0.0,25.671176366380713,25.671176366380713
1084,1.505952380952381,0.0,0.0,25.671669821099982,25.671669821099982
1085,1.5074404761904763,0.0,0.0,25.671728604256987,25.671728604256987
