Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
6990,9.588709677419354,-0.6038698510352243,-0.0025435373922479357,24.919128661278258,25.046894167991315
6991,9.59005376344086,-10.714243600741874,-0.04512906080908232,24.903730706437475,24.99416639383828
6992,9.591397849462366,-14.08108479557125,-0.05931040544506367,23.99955000008838,25.6041175792641
6993,9.592741935483872,-16.393684696318743,-0.06905122014342324,24.02980693085509,26.13859341962163
6994,9.594086021505376,-19.799652936321674,-0.08339737032860778,24.13737660305848,26.592498583402552
6995,9.595430107526882,-20.892200428475572,-0.08799924835635858,24.127416656256177,27.092617221450837
6996,9.596774193548388,-24.45002538226398,-0.10298502847026882,24.34728800420152,27.47610873241903
6997,9.598118279569892,-25.902103904893767,-0.10910127357251613,24.30225585805404,27.963897267410058
6998,9.599462365591398,-26.85182400137916,-0.11310155372135736,24.48557735270513,28.364682374673784
6999,9.600806451612904,-27.16702928837172,-0.11442921800584743,24.67407513764486,28.695410459100692
7000,9.602150537634408,-17.14640148843379,-0.07222171011445816,24.881695061603338,28.950235599137887
7001,9.603494623655914,-12.402726088616076,-0.05224105412469718,25.919212238310557,28.48706125809261
7002,9.60483870967742,-11.283090642111256,-0.047525079947498015,26.114909347837497,27.972344451684886
7003,9.606182795698924,-10.161539885702839,-0.04280103836579242,25.941936651808064,27.631694894375844
7004,9.60752688172043,-9.320171606621136,-0.03925714281474465,25.840127750709776,27.361922294747465
7005,9.608870967741936,0.0,0.0,25.74449312906348,27.14028416664105
7006,9.61021505376344,0.0,0.0,26.389310323115104,26.389310323115104
7007,9.611559139784946,0.0,0.0,25.96482624776797,25.96482624776797
7008,9.612903225806452,0.0,0.0,25.69257974886459,25.69257974886459
7009,9.614247311827956,0.0,0.0,25.496454578770663,25.496454578770663
7010,9.615591397849462,0.0,0.0,25.34427796638159,25.34427796638159
7011,9.616935483870968,0.0,0.0,25.223167669524766,25.223167669524766
7012,9.618279569892474,0.0,0.0,25.130179914786453,25.130179914786453
7013,9.619623655913978,-0.8249513370508389,-0.0034747463695639,25.05005976377073,25.05005976377073
7014,9.620967741935484,-1.2225149498982248,-0.005149309047831344,24.91047498808416,25.03401988954018
7015,9.62231182795699,-12.67989879323714,-0.05340852280541634,24.843519417483808,25.026603536789114
7016,9.623655913978494,-18.19243431150024,-0.07662766546133802,23.852602146360933,25.751546698027543
7017,9.625,-21.297698896637876,-0.0897072331390099,23.7689445967555,26.493447732048782
7018,9.626344086021506,-23.103836135733257,-0.09731479558859239,23.931336338023765,27.12088460984254
7019,9.62768817204301,-21.815106186310555,-0.0918865848421095,24.166706834258,27.62674263327783
