Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
1539,2.1653225806451615,0.0,0.0,11.874103899473226,11.874103899473226
1540,2.1666666666666665,0.0,0.0,11.887147232533337,11.887147232533337
1541,2.168010752688172,0.0,0.0,11.899694619458904,11.899694619458904
1542,2.1693548387096775,70.19195588137102,0.8327388491006079,11.911778519148227,11.911778519148227
1543,2.170698924731183,40.955251323508286,0.48588229838479163,15.324025925823396,4.891836109620347
1544,2.172043010752688,10.785449013826412,0.12795572207713304,11.216490550536555,5.129568617498744
1545,2.1733870967741935,6.049010425675393,0.07176386406140013,9.296762110017985,7.693788522056193
1546,2.174731182795699,4.667638753915506,0.05537563493062011,9.811729703666819,8.912703253007892
1547,2.1760752688172045,1.3630967157910785,0.01617141987379694,10.255891655726876,9.562169805938169
1548,2.1774193548387095,4.209689857285381,0.04994265002033818,10.411363603541949,10.20877509466768
1549,2.178763440860215,1.1873346392675441,0.014086224961047883,10.86063465448301,10.23497487471042
1550,2.1801075268817205,0.6122110249550625,0.0072631101089332475,10.79984425604592,10.623378161367977
1551,2.181451612903226,0.4584863953350906,0.00543936165313438,10.957578383309443,10.86658930144517
1552,2.182795698924731,0.1719995855887796,0.0020405577127819477,11.0957741286955,11.027632173620676
1553,2.1841397849462365,8.7698288702079,0.10404293638046958,11.19278090447603,11.167217685690632
1554,2.185483870967742,14.95697646305928,0.1774456233549477,11.706316832831698,10.402912215011275
1555,2.1868279569892475,16.493685260554034,0.19567673117008394,11.776607681530137,9.553646152963767
1556,2.1881720430107525,18.745804834357116,0.22239528372182255,11.527372293787085,9.076019382384935
1557,2.189516129032258,20.086326604539668,0.23829888039581687,11.386373272836224,8.600301965462783
1558,2.1908602150537635,0.0,0.0,11.19968156358854,8.214376919806412
1559,2.192204301075269,0.0,0.0,9.993334976710251,9.993334976710251
1560,2.193548387096774,0.0,0.0,10.583069410322464,10.583069410322464
1561,2.1948924731182795,0.0,0.0,10.891462786742633,10.891462786742633
1562,2.196236559139785,0.0,0.0,11.07619519819981,11.07619519819981
1563,2.1975806451612905,0.0,0.0,11.205523585570752,11.205523585570752
