Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
5481,7.528225806451613,-32.23041049112063,-0.1303592365698684,7.580825956408975,11.13855726686771
5482,7.529569892473118,-36.31304007218797,-0.14687185515820816,7.3747497386758205,12.20781662738249
5483,7.530913978494624,-33.657348985474265,-0.13613063724152114,7.669802420210759,13.115074414171888
5484,7.532258064516129,-41.38806720694158,-0.1673983285346521,8.484594728401579,13.53163621700301
5485,7.533602150537634,-43.45898754579775,-0.17577438053823047,8.138008810433389,14.344299520275376
5486,7.53494623655914,-45.588629633392756,-0.18438793874228837,8.482564383902286,14.999397105662872
5487,7.536290322580645,-45.671818777439434,-0.18472440585963437,8.742356692947268,15.578536965716776
5488,7.53763440860215,-29.708311382787766,-0.12015834525927228,9.139127199777057,15.987781986257849
5489,7.538978494623656,-20.79386057632681,-0.0841029248081413,10.83268309294974,15.28755207772719
5490,7.540322580645161,-15.50841384192571,-0.06272538754664565,11.293330945190355,14.411445716564893
5491,7.541666666666667,-8.034603271190782,-0.03249678588061262,11.291350581670107,13.616893455423474
5492,7.543010752688172,-3.47388078580811,-0.014050470976701927,11.48284465404624,12.687662540079199
5493,7.544354838709677,0.0,0.0,11.318686859237511,11.839607875922326
5494,7.545698924731183,0.0,0.0,11.083265531265205,11.083265531265205
5495,7.547043010752688,0.0,0.0,10.598156797140286,10.598156797140286
5496,7.548387096774194,0.0,0.0,10.259299164713116,10.259299164713116
5497,7.549731182795699,0.0,0.0,10.003045750759298,10.003045750759298
5498,7.551075268817204,0.0,0.0,9.802443632778305,9.802443632778305
5499,7.55241935483871,0.0,0.0,9.64048990847807,9.64048990847807
5500,7.553763440860215,0.0,0.0,9.506046143480997,9.506046143480997
5501,7.55510752688172,0.0,0.0,9.389573572657948,9.389573572657948
5502,7.556451612903226,0.0,0.0,9.286522477829678,9.286522477829678
5503,7.557795698924731,-11.175238132906014,-0.04519940916959316,9.194232896758082,9.194232896758082
5504,7.559139784946236,-18.833043516355954,-0.07617219693046208,8.142235281142767,9.818002749522977
5505,7.560483870967742,-24.725771002297815,-0.1000059441485836,7.799012941896228,10.623096087146514
5506,7.561827956989247,-29.9079653284998,-0.12096586634090273,7.7388911776521,11.446610170615944
5507,7.563172043010753,-27.738686060506087,-0.11219199145152116,7.781112617171569,12.265920434856104
5508,7.564516129032258,-35.661718009093086,-0.14423751555122266,8.482909006729383,12.642425534519035
5509,7.565860215053764,-36.8684499456761,-0.14911826797107713,8.078357583097311,13.425961472648314
5510,7.567204301075269,-39.60635148062417,-0.16019199456843553,8.47315457819415,14.001712296051217
5511,7.568548387096774,-38.86009592373484,-0.1571736866040081,8.625444550846924,14.564560528790135
5512,7.56989247311828,-22.05442078258708,-0.089201391245102,9.076374967349764,14.903587219353499
5513,7.571236559139785,-11.509952100717362,-0.04655319451232653,10.794839342100762,14.101979685947489
5514,7.57258064516129,-7.095544639275615,-0.028698665891277352,11.329347711329088,13.05530675252412
5515,7.573924731182796,-1.5928274345408364,-0.0064423556880074334,11.144440267272445,12.208442907352712
5516,7.575268817204301,-0.40420137048563154,-0.0016348343466341443,11.121294785572154,11.36014503339707
5517,7.576612903225806,0.0,0.0,10.696589709551619,10.757201170289985
5518,7.577956989247312,0.0,0.0,10.324738867938606,10.324738867938606
5519,7.579301075268817,0.0,0.0,10.022842991165055,10.022842991165055
5520,7.580645161290323,0.0,0.0,9.799291094068629,9.799291094068629
5521,7.581989247311828,0.0,0.0,9.62164798956659,9.62164798956659
5522,7.583333333333333,0.0,0.0,9.476684386782274,9.476684386782274
5523,7.584677419354839,0.0,0.0,9.352819352655056,9.352819352655056
5524,7.586021505376344,0.0,0.0,9.243606896891267,9.243606896891267
5525,7.58736559139785,0.0,0.0,9.146023987500008,9.146023987500008
5526,7.588709677419355,0.0,0.0,9.057508430411689,9.057508430411689
5527,7.59005376344086,-1.9887098906218,-0.008043543322906977,8.976617963646085,8.976617963646085
5528,7.591397849462366,-4.433981377688024,-0.017933697354542352,8.729893736646469,9.02810799383862
5529,7.592741935483871,-7.01969571382129,-0.028391887048991284,8.519963132025989,9.184854712837527
5530,7.594086021505376,-7.712123001033358,-0.03119248099631249,8.364100866561216,9.416729685316488
5531,7.595430107526882,-6.344395603324714,-0.025660565743476613,8.423417058990637,9.579877859519257
5532,7.596774193548387,-6.717278707816302,-0.027168730116521673,8.632255275413854,9.58362039463045
5533,7.598118279569892,-6.964888748331713,-0.028170214595210387,8.607371023610341,9.614651316050466
5534,7.599462365591398,-8.972193859387477,-0.036288968214935886,8.606039899144847,9.650450214749153
5535,7.600806451612903,-8.81021970244953,-0.03563384694527983,8.451990682938401,9.797403676446795
5536,7.602150537634409,-6.946293527897749,-0.028095004298391867,8.546869309982263,9.867993691499858
5537,7.603494623655914,0.0,0.0,8.751180234139333,9.792802129031704
5538,7.604838709677419,0.0,0.0,9.319417770437235,9.319417770437235
5539,7.606182795698925,0.0,0.0,9.057211725207035,9.057211725207035
5540,7.60752688172043,0.0,0.0,8.89497747423477,8.89497747423477
5541,7.608870967741936,0.0,0.0,8.780069777470429,8.780069777470429
5542,7.610215053763441,0.0,0.0,8.690907297667957,8.690907297667957
5543,7.611559139784946,0.0,0.0,8.618129942936992,8.618129942936992
5544,7.612903225806452,0.0,0.0,8.56040072996536,8.56040072996536
5545,7.614247311827957,0.0,0.0,8.508856690866837,8.508856690866837
5546,7.615591397849462,0.0,0.0,8.460566214540481,8.460566214540481
5547,7.616935483870968,0.0,0.0,8.415120179141365,8.415120179141365
5548,7.618279569892473,0.0,0.0,8.372299537157215,8.372299537157215
5549,7.619623655913978,0.0,0.0,8.331950219093692,8.331950219093692
5550,7.620967741935484,0.0,0.0,8.293494613844501,8.293494613844501
5551,7.622311827956989,0.0,0.0,8.256877370805153,8.256877370805153
5552,7.623655913978495,0.0,0.0,8.22191978272473,8.22191978272473
5553,7.625,0.0,0.0,8.189461357191057,8.189461357191057
5554,7.626344086021505,0.0,0.0,8.15963856815821,8.15963856815821
5555,7.627688172043011,0.0,0.0,8.131582192152152,8.131582192152152
5556,7.629032258064516,0.0,0.0,8.105499803214226,8.105499803214226
5557,7.630376344086022,0.0,0.0,8.082186865079542,8.082186865079542
5558,7.631720430107527,0.0,0.0,8.06264253839423,8.06264253839423
5559,7.633064516129032,0.0,0.0,8.045146967227936,8.045146967227936
5560,7.634408602150538,0.0,0.0,8.02879038531114,8.02879038531114
5561,7.635752688172043,0.0,0.0,8.013511764681098,8.013511764681098
5562,7.637096774193548,0.0,0.0,7.999264149152483,7.999264149152483
5563,7.638440860215054,0.0,0.0,7.987365311442045,7.987365311442045
5564,7.639784946236559,0.0,0.0,7.976582581591499,7.976582581591499
5565,7.641129032258064,0.0,0.0,7.966255562958393,7.966255562958393
5566,7.64247311827957,0.0,0.0,7.955824982595898,7.955824982595898
5567,7.643817204301075,0.0,0.0,7.943972429265924,7.943972429265924
5568,7.645161290322581,0.0,0.0,7.930061405509711,7.930061405509711
5569,7.646505376344086,0.0,0.0,7.914262540888449,7.914262540888449
5570,7.647849462365591,0.0,0.0,7.897396191754208,7.897396191754208
5571,7.649193548387097,0.0,0.0,7.879689810389219,7.879689810389219
5572,7.650537634408602,0.0,0.0,7.861698421361536,7.861698421361536
5573,7.651881720430108,0.0,0.0,7.843762603111079,7.843762603111079
5574,7.653225806451613,0.0,0.0,7.8256107421320555,7.8256107421320555
5575,7.654569892473118,-0.006850870686197145,-2.7709056722612615e-05,7.8075853388752465,7.8075853388752465
5576,7.655913978494624,-3.9984617412083483,-0.016172193034319122,7.789161911924511,7.7901892248183815
5577,7.657258064516129,-11.37929620977346,-0.04602474321625956,7.42716873817336,8.026752570731695
5578,7.658602150537634,-15.427182089503658,-0.06239683730264896,6.91601455023835,8.62238126695742
5579,7.65994623655914,-9.109211273111418,-0.03684314934938813,6.905486034235967,9.218847912247725
5580,7.661290322580645,-16.64712641955291,-0.06733102861761135,7.814697249476003,9.180656500861808
5581,7.66263440860215,-20.502209224257275,-0.08292331067909292,7.182747396342214,9.67904434895536
5582,7.663978494623656,-22.035336214246964,-0.08912420172994616,7.164240931845552,10.23862152573817
5583,7.665322580645161,-22.37347561740141,-0.09049184160104083,7.385996941367965,10.69027548501034
5584,7.666666666666667,-7.15230899638982,-0.028928255218407573,7.656823767253467,11.011807540157598
5585,7.668010752688172,-0.505985734966275,-0.002046511760798675,9.20771977354834,10.280234434749248
5586,7.669354838709677,0.0,0.0,9.428947420726299,9.504821815887885
5587,7.670698924731183,0.0,0.0,9.047916547938348,9.047916547938348
5588,7.672043010752688,0.0,0.0,8.766153760234673,8.766153760234673
5589,7.673387096774194,0.0,0.0,8.571482414788083,8.571482414788083
5590,7.674731182795699,0.0,0.0,8.425501185254706,8.425501185254706
5591,7.676075268817204,0.0,0.0,8.322900872263471,8.322900872263471
5592,7.67741935483871,0.0,0.0,8.247795082846404,8.247795082846404
5593,7.678763440860215,0.0,0.0,8.185337624185316,8.185337624185316
5594,7.68010752688172,0.0,0.0,8.130217515662451,8.130217515662451
5595,7.681451612903226,0.0,0.0,8.080597000516786,8.080597000516786
5596,7.682795698924731,0.0,0.0,8.03607631880286,8.03607631880286
5597,7.684139784946236,0.17115833821012175,0.0006922676429388235,7.995508695620234,7.995508695620234
5598,7.685483870967742,0.0,0.0,7.972700282800045,7.947034469534735
5599,7.686827956989247,-2.4648454033125016,-0.009969322765128553,7.9167429988284805,7.9167429988284805
5600,7.688172043010753,-8.044879577220078,-0.03253834946569654,7.672715539136098,8.042328042452256
5601,7.689516129032258,-18.113702094305253,-0.07326274597458776,7.248994273771418,8.455353129145182
5602,7.690860215053764,-23.40404230776792,-0.09466007541945669,6.605312358709722,9.321527650103596
5603,7.692204301075269,-22.37151822577678,-0.0904839247276915,6.646267456521814,10.15578844046105
5604,7.693548387096774,-29.77779878546205,-0.12043939426317307,7.246529627254238,10.60121988218869
5605,7.69489247311828,-32.584209027272095,-0.1317902114277576,6.920246757110371,11.385535629811365
5606,7.696236559139785,-35.919115007731634,-0.14527858439665794,7.183833214777684,12.069953476503528
5607,7.69758064516129,-37.60687593606692,-0.1521049084421073,7.35275358863359,12.738955091197159
5608,7.698924731182796,-18.725386977001428,-0.0757367688962496,7.657018444244446,13.296305816162281
5609,7.700268817204301,-8.960938857545866,-0.0362434461931773,9.686613306138714,12.494552963056748
5610,7.701612903225806,-4.955136897745164,-0.02004156488379824,10.167354039456244,11.511079304638992
5611,7.702956989247312,-0.7986157828481244,-0.0032300843265216993,9.994628073008135,10.737668813246259
5612,7.704301075268817,-0.000978695812313878,-3.958436674658946e-06,9.905462176651229,10.025217508279573
5613,7.705645161290323,0.0,0.0,9.532077088173892,9.53222384715873
5614,7.706989247311828,0.0,0.0,9.197764217235678,9.197764217235678
5615,7.708333333333333,0.0,0.0,8.966558126412314,8.966558126412314
5616,7.709677419354839,0.0,0.0,8.798871742357548,8.798871742357548
5617,7.711021505376344,0.0,0.0,8.66789598714681,8.66789598714681
5618,7.71236559139785,0.0,0.0,8.562286249224147,8.562286249224147
5619,7.713709677419355,0.0,0.0,8.473285145436698,8.473285145436698
5620,7.71505376344086,0.0,0.0,8.396067970971561,8.396067970971561
5621,7.716397849462366,0.0,0.0,8.327591430618627,8.327591430618627
5622,7.717741935483871,0.0,0.0,8.265926275552061,8.265926275552061
5623,7.719086021505376,-2.9757246173403464,-0.012035626709300525,8.210003845268357,8.210003845268357
5624,7.720430107526882,-15.977698483930215,-0.06462345793214462,7.901052671159689,8.347273364561627
5625,7.721774193548387,-24.063683285267476,-0.09732806173817683,6.834755109488969,9.230668916472473
5626,7.723118279569892,-28.04501784976033,-0.11343098213068942,6.624022023039723,10.232458562760215
5627,7.724462365591398,-26.690992193424076,-0.10795448499129874,6.8679670754832,11.073419165527351
5628,7.725806451612903,-35.23402793911192,-0.14250767872439668,7.5158426646782805,11.518253699198148
5629,7.727150537634409,-38.90071179994587,-0.15733796172600645,7.101764926234068,12.385235139410577
5630,7.728494623655914,-40.492071190768236,-0.16377437975900191,7.343449470693442,13.176752220567982
5631,7.729838709677419,-41.289218929897885,-0.1669985264305116,7.724369157881467,13.796302017103665
5632,7.731182795698925,-25.15150368065435,-0.10172786410206024,8.084673533868518,14.276141586241803
5633,7.73252688172043,-15.728131051790177,-0.06361405658010659,9.837889796583944,13.609448947952604
5634,7.733870967741936,-9.75661855295705,-0.03946165520967503,10.366507411784065,12.724997677633711
