Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
186,0.25,-54.850707291874386,-0.13908581918571658,-9.58814860663812,-0.5809178467968383
187,0.2513440860215054,-52.57345771527441,-0.1333113608698681,-9.777266291853532,-1.143990827156193
188,0.25268817204301075,-58.378383332674396,-0.14803100396420313,-10.701112340778097,-1.1145892852811126
189,0.2540322580645161,-54.86196425782812,-0.139114363655032,-10.67282178528403,-1.6637424788148725
190,0.2553763440860215,-60.54667999368949,-0.15352918862260978,-11.515143641892957,-1.5725568390748978
191,0.2567204301075269,-56.80049501924959,-0.1440299272326225,-11.416231737851996,-2.088819363948344
192,0.25806451612903225,-62.58596408855786,-0.1587002340455589,-12.226657872548694,-1.9491929371732672
193,0.2594086021505376,-57.58776476185936,-0.1460262197596877,-11.947182758157028,-2.4904900049832728
194,0.260752688172043,-62.77136155096721,-0.15917034936780886,-12.621837041740621,-2.313927326185356
195,0.2620967741935484,-58.38409847435792,-0.1480454959407347,-12.356297424529386,-2.7688358651823997
196,0.26344086021505375,-63.79953106397341,-0.16177749531065494,-13.043827811488454,-2.5670787040434764
197,0.2647849462365591,-59.33475070709591,-0.15045608007135505,-12.763866661534037,-3.0202951000486125
198,0.2661290322580645,-64.52552340121888,-0.1636184057370424,-13.414412277483793,-2.8184453725973055
199,0.2674731182795699,-34.3216449925414,-0.08702994629015733,-10.010762948007669,-4.374682908781483
200,0.26881720430107525,-27.890213794935786,-0.07072166293666142,-8.282788246436724,-3.7028365193692
201,0.2701612903225806,-15.146157735508316,-0.038406355362920315,-5.951960570219827,-3.4647558542855887
202,0.271505376344086,-9.17380183973999,-0.02326215662339672,-4.241922566567791,-2.7354597660810676
203,0.2728494623655914,-7.588856913922483,-0.019243186326468036,-3.155657598082053,-1.9094642707401674
204,0.27419354838709675,-7.616123516982366,-0.01931232668965087,-2.466099144879877,-1.2154282711594093
205,0.27553763440860213,-8.469722197061213,-0.02147681056846132,-2.036082040277458,-0.6452386753099165
206,0.2768817204301075,-6.912808578708419,-0.017528919707953207,-1.4891795847417129,-0.3540025716959543
207,0.2782258064516129,-7.195373255258649,-0.018245423495257294,-1.1682887126875903,0.013289256187681535
208,0.27956989247311825,-8.537582826984762,-0.021648885857356887,-1.066347220613916,0.33563978102501907
209,0.28091397849462363,-9.621894643605515,-0.024398392740922478,-1.0283959528773527,0.5516497690613049
210,0.28225806451612906,-15.465062883169669,-0.03921500826631855,-1.6164304356939834,0.9231428347641186
211,0.28360215053763443,-18.7253225215264,-0.04748210097938097,-2.109404364132912,0.9655477984042358
212,0.2849462365591398,-19.639460911516668,-0.049800096372664505,-2.360130374272762,0.8649357217321485
213,0.2862903225806452,-20.654017657835485,-0.05237272420444913,-2.5800414990055884,0.8116285877996584
214,0.28763440860215056,-21.09893143006418,-0.05350089920040953,-2.718614815006445,0.7461161530992129
215,0.28897849462365593,-43.04826517212564,-0.10915817719776286,-5.42790235096027,1.6412071894670237
216,0.2903225806451613,-49.88120505737599,-0.12648457257730958,-7.107902189231163,1.0832688405233757
217,0.2916666666666667,-46.84903339080204,-0.11879584619657185,-7.512191833832967,0.18105544520395758
218,0.29301075268817206,-51.57936161995473,-0.13079061543934672,-8.47939416665462,-0.009362776101206715
219,0.29435483870967744,-47.05778613635278,-0.11932518388528554,-8.419975849728177,-0.6924485359613355
220,0.2956989247311828,-51.69472287517151,-0.13108313882648806,-9.166671145049904,-0.6776958703100331
221,0.2970430107526882,-46.83428309271891,-0.11875844362888556,-8.933776892748572,-1.2429518128986905
222,0.29838709677419356,-51.04395245808432,-0.1294329698308403,-9.498792332795276,-1.1166823950362255
223,0.29973118279569894,-27.73166798764041,-0.07031963578742528,-6.916946447198047,-2.3630300940176054
224,0.3010752688172043,-22.66156739455539,-0.05746330030590118,-5.607991944445047,-1.8866549374983068
225,0.3024193548387097,-12.736116140134207,-0.032295174192902544,-3.8248359485838836,-1.733392779986455
226,0.30376344086021506,-10.368895052754583,-0.026292573672550227,-2.7967481590742267,-1.0940348290936528
227,0.30510752688172044,-8.91996977000313,-0.02261851056853195,-2.0361904149550316,-0.571410286201273
228,0.3064516129032258,-7.5755974124041865,-0.019209563995568033,-1.4051795033428007,-0.1611635661537938
229,0.3077956989247312,-8.056976599522303,-0.020430204929567364,-1.0531807451133899,0.26988418953494436
230,0.30913978494623656,-6.01599234744918,-0.01525484839069571,-0.5361693665491503,0.451738246648417
231,0.31048387096774194,-6.425004297019837,-0.01629198655848756,-0.2915814345091512,0.7634914933253201
232,0.3118279569892473,-6.118548516460169,-0.015514901715141268,-0.05162728115601123,0.9531214472383351
233,0.3131720430107527,-6.243321884700118,-0.01583129154840027,0.11373909266458693,1.1389773019773741
234,0.31451612903225806,-11.119997736153845,-0.02819715680686201,-0.32917146865588354,1.4968831184886684
235,0.31586021505376344,-13.922542980357843,-0.03530361578141914,-0.7243568825750577,1.5619136794541186
236,0.3172043010752688,-14.421159293316578,-0.03656796517217897,-0.8884326845249948,1.4797174450281154
