Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
3488,4.817204301075269,0.0,0.0,6.284452760792645,6.284452760792645
3489,4.818548387096774,0.0,0.0,6.2612705806484295,6.2612705806484295
3490,4.81989247311828,0.0,0.0,6.237743819482178,6.237743819482178
3491,4.821236559139785,0.0,0.0,6.215726850602215,6.215726850602215
3492,4.82258064516129,-1.1030664152921528,-0.004671135770626263,6.194089390980966,6.194089390980966
3493,4.823924731182796,-2.90146307092366,-0.012286774168673261,6.080362698654575,6.245531282761505
3494,4.825268817204301,-4.895946589318726,-0.020732778124139706,5.947843905225558,6.382296935994407
3495,4.826612903225806,-9.046140602158898,-0.03830753104895083,5.849251084544909,6.582349794477754
3496,4.827956989247312,-0.3261889399622393,-0.0013813065145644255,5.614989200565719,6.9695207266616
3497,4.829301075268817,0.0,0.0,6.572256376417168,6.621098553658721
3498,4.830645161290323,0.0,0.0,6.433661837148049,6.433661837148049
3499,4.831989247311828,0.0,0.0,6.331943879361327,6.331943879361327
3500,4.833333333333333,0.0,0.0,6.2666450025101295,6.2666450025101295
3501,4.834677419354839,0.0,0.0,6.217132374322722,6.217132374322722
3502,4.836021505376344,0.0,0.0,6.1780887260434625,6.1780887260434625
3503,4.83736559139785,0.0,0.0,6.154185804852282,6.154185804852282
3504,4.838709677419355,0.0,0.0,6.134464361512197,6.134464361512197
3505,4.84005376344086,0.0,0.0,6.117508407849714,6.117508407849714
3506,4.841397849462366,0.0,0.0,6.102461153352463,6.102461153352463
3507,4.842741935483871,0.0,0.0,6.0884824422791795,6.0884824422791795
3508,4.844086021505376,0.0,0.0,6.07628999987326,6.07628999987326
3509,4.845430107526882,2.5029525700712103,0.010599208823834945,6.065660741626309,6.065660741626309
3510,4.846774193548387,0.40992381070063755,0.001735897085478783,6.266863778481892,5.892082055138453
3511,4.848118279569892,-2.6406364185492732,-0.01118225617324865,5.992404075160378,5.931023786116578
3512,4.849462365591398,-3.986477044882024,-0.016881463586394238,5.7467279245777405,6.1421258556057285
3513,4.850806451612903,-2.9861227957993552,-0.01264528120298769,5.743001367428048,6.3399198847083955
3514,4.852150537634409,-1.3296556789300442,-0.005630669303644299,5.940402501385586,6.387532127774379
3515,4.853494623655914,0.0,0.0,6.119240285173117,6.318337404615781
3516,4.854838709677419,0.0,0.0,6.206658067875212,6.206658067875212
3517,4.856182795698925,0.0,0.0,6.148197994615605,6.148197994615605
